日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-12-24,利群(新版)烟丝,182 ,3500.8717,3.9175,4000.8081,17.4743,0.9255,48.7641,0.5001,1.4904,1.0000,60.0491,0.4269,2.3043,1.0000,220.6000,4000.3008,3.9612,4724.2876,16.8641,0.1246,3.0382,1.0000,19.0432,0.0925,2.7282,1.0000,37.7355,0.1998,4.5629,1.0000,79.9004,0.7893,94.6000,54.5480,1.4372,1.0549,100.0000,0.1034,0.2315,7.0507,1.0000,0.1209,90.8000,4099.9188,2.5576,4921.0537,18.6968,0.0998,1.6598,1.0000,72.7913,0.1371,3.2023,0.0099,81.7066,0.1802,4.2426,1.0000,99.9997,0.1709,1.9496,1.0000,12.1449,0.0451,3.3609,1.0000,51.8492,0.2645,3.5900,1.0000,4464.2393,26.9,68.3,22.8,56.0
2018-12-25,利群(新版)烟丝,183 ,3500.1795,4.2061,3998.0000,17.7211,0.9358,48.6383,0.7243,1.0868,0.9994,59.8808,0.4520,2.1246,1.0000,220.7000,3999.6454,3.7024,4686.4834,16.8017,0.1268,3.1506,1.0000,18.6551,0.4123,0.6914,0.9782,38.0356,0.1786,5.5322,1.0000,79.8858,0.8035,93.8000,55.6166,0.3565,4.0987,100.0000,0.1119,0.2297,7.0946,1.0000,0.0750,84.8000,4100.1101,1.8217,4779.9375,18.4559,0.0632,1.3496,1.0000,72.8449,0.0283,3.1959,0.0055,81.2589,0.3198,2.8575,1.0000,99.9927,0.2200,1.5044,1.0000,11.9609,0.0813,1.4792,1.0000,51.5123,0.2169,3.8618,1.0000,4375.8750,26.9,67.6,22.6,56.0
2018-12-25,利群(新版)烟丝,184 ,3500.2767,4.3160,4002.0000,17.6902,0.6509,48.5589,0.6277,1.2962,0.9999,59.8911,0.5047,1.9094,1.0000,220.8000,4000.6308,3.7965,4709.9697,16.8168,0.1037,3.8018,1.0000,18.8801,0.0932,3.2909,1.0000,38.3692,0.0815,10.7551,1.0000,79.8551,0.8124,94.2000,54.4083,0.4144,3.5459,100.0000,0.0866,0.1670,9.8046,1.0000,0.0006,89.0000,4099.7977,1.8588,4835.1934,18.5719,0.0488,2.5379,1.0000,72.7878,0.0258,3.2025,0.0035,81.8933,0.2645,2.6545,1.0000,100.0030,0.2375,1.3992,1.0000,12.0698,0.0551,2.8410,1.0000,51.6830,0.2247,3.9797,1.0000,4433.5884,26.9,67.4,22.7,55.8
2018-12-25,利群(新版)烟丝,185 ,3500.1024,4.4386,4001.1309,17.6238,0.7112,48.3732,0.5405,1.6200,1.0000,60.0245,0.3268,3.0349,1.0000,220.7000,3999.9485,3.7788,4697.5156,16.8148,0.1138,3.4722,1.0000,19.0211,0.0802,3.2390,1.0000,38.2308,0.5540,1.6661,1.0000,79.8869,0.8281,94.0000,55.1626,0.1953,8.2583,100.0000,0.0982,0.2359,6.9278,1.0000,0.0529,93.2000,4100.1145,1.9161,4845.2646,18.8964,0.0535,1.8932,1.0000,72.9585,0.0778,3.1999,0.0072,80.6156,0.2842,3.0672,1.0000,100.0070,0.3975,0.8327,0.9881,12.1243,0.0616,2.5753,1.0000,51.2418,0.3939,1.8972,1.0000,4422.9795,27.0,68.3,22.4,56.2
2018-12-26,利群(新版)烟丝,186 ,3500.0815,4.2568,3999.8650,17.4901,0.6677,48.5269,0.5760,1.4311,1.0000,59.8892,0.3429,2.8084,1.0000,220.7000,4000.0977,3.6798,4689.3159,16.5992,0.1355,3.4456,1.0000,19.0181,0.0698,3.7334,1.0000,37.8583,0.4246,2.2437,1.0000,79.8704,0.6209,93.9000,56.0483,0.2723,4.8376,100.0000,0.1030,0.2619,6.2317,1.0000,0.1212,102.8000,4099.9664,2.0354,4831.5576,18.5342,0.0658,1.6919,1.0000,72.9326,0.0281,3.2093,0.0044,81.8565,0.3500,2.0414,1.0000,99.9695,0.2808,1.1507,0.9996,12.1685,0.0613,2.3457,1.0000,51.4216,0.2328,3.4666,1.0000,4438.7217,26.8,67.7,22.7,56.2
2018-12-26,利群(新版)烟丝,187 ,3499.9156,4.5193,4003.6052,17.6471,0.7970,48.5315,0.5661,1.4535,1.0000,59.8439,0.4773,1.9862,1.0000,220.8000,3999.8869,3.6248,4697.2559,16.7756,0.1044,3.9087,1.0000,19.0500,0.0738,3.3896,1.0000,37.8052,0.0838,11.1632,1.0000,79.8770,0.6394,94.0000,55.4864,0.7897,1.9053,100.0000,0.0872,0.1934,8.4679,1.0000,0.0584,96.4000,4100.0754,2.2043,4851.5991,18.5908,0.0522,2.4955,1.0000,72.7690,0.0462,3.2041,0.0054,81.9143,0.2444,2.8443,1.0000,100.0028,0.3225,1.0307,0.9981,12.1473,0.0577,2.6150,1.0000,51.6006,0.2404,3.6066,1.0000,4457.7231,26.8,67.4,22.6,56.0
2018-12-26,利群(新版)烟丝,188 ,3499.9543,4.2062,4000.9814,17.4767,0.8676,48.4994,0.6330,1.3168,1.0000,60.0027,0.5001,1.9980,1.0000,220.6000,4000.1731,3.4476,4682.9019,16.6177,0.1220,3.7773,1.0000,19.1346,0.1313,1.6888,1.0000,38.1321,0.3264,2.9285,1.0000,79.8109,0.8512,93.6500,55.5213,0.2989,4.9947,100.0000,0.1039,0.2344,6.9619,1.0000,0.0086,107.0000,4099.6847,1.8478,4832.8950,18.7946,0.0597,2.2648,1.0000,72.8156,0.0412,3.2037,0.0057,81.2561,0.4332,2.1115,1.0000,99.9878,0.1799,1.8305,1.0000,12.1643,0.0502,2.8907,1.0000,51.1978,0.3103,2.3613,1.0000,4432.1138,27.3,67.6,22.5,56.1
2018-12-26,利群(新版)烟丝,189 ,3500.2150,4.2735,3999.9907,17.5331,0.8583,48.8718,0.6248,1.1355,0.9997,59.9108,0.3742,2.5930,1.0000,220.4000,3999.7439,3.4049,4694.7598,16.5940,0.1170,4.0068,1.0000,19.0531,0.0948,2.6257,1.0000,37.9054,0.1184,8.1809,1.0000,79.9630,0.5271,93.9500,55.8217,0.7565,1.8411,100.0000,0.0736,0.1210,13.5737,1.0000,0.0584,103.2000,4100.2069,2.2592,4857.9517,18.7969,0.0603,2.2277,1.0000,73.2143,0.0698,3.2010,0.0060,81.3939,0.3748,2.3178,1.0000,99.9896,0.1510,2.1844,1.0000,12.2079,0.0575,2.2728,1.0000,50.0847,0.5009,0.7219,0.9848,4440.9346,27.1,67.6,22.3,55.9
2018-12-26,利群(新版)烟丝,190 ,3500.3351,4.5956,4002.6648,17.5858,0.7317,48.7252,0.5779,1.3121,1.0000,59.9053,0.4010,2.4149,1.0000,220.7000,3999.1108,3.3638,4704.6465,16.8066,0.1076,3.6985,1.0000,19.1624,0.1147,1.8529,1.0000,37.8938,0.1735,5.5607,1.0000,79.8718,0.7266,94.2500,55.6146,0.2426,6.0245,100.0000,0.0823,0.1558,10.5231,1.0000,0.1669,101.4000,4100.2167,2.6178,4841.7979,18.8513,0.0596,1.9508,1.0000,72.9084,0.0006,3.1989,0.0027,81.8988,0.4189,1.6721,1.0000,100.0002,0.1397,2.3849,1.0000,12.2870,0.0642,1.6263,1.0000,50.6698,0.2805,1.9846,1.0000,4438.6948,27.1,68.0,22.3,55.8
2018-12-26,利群(新版)烟丝,191 ,3499.7387,4.4257,4003.0596,17.4497,0.7143,48.9691,0.5858,1.1557,0.9997,59.8733,0.4601,2.0816,1.0000,220.6000,3998.9349,3.5225,4704.9272,16.6552,0.1149,3.9019,1.0000,19.0987,0.0959,2.4386,1.0000,37.9126,0.1059,9.1702,1.0000,79.9049,0.9858,94.0500,55.4623,0.7830,1.9318,100.0000,0.0870,0.1681,9.7431,1.0000,0.0516,104.0000,4099.9788,2.6696,4871.1719,18.7764,0.0513,2.7547,1.0000,72.9681,0.0329,3.1953,0.0044,80.9478,0.3346,2.9364,1.0000,100.0044,0.2275,1.4586,1.0000,12.2184,0.0691,1.8418,1.0000,51.0455,0.2475,2.7552,1.0000,4474.2505,27.1,67.7,22.5,56.1
2018-12-27,利群(新版)烟丝,192 ,3499.7635,3.9062,3997.6609,17.5478,0.8169,48.3289,0.6971,1.2772,0.9999,60.1039,0.6542,1.4756,1.0000,220.5000,3999.8462,3.9196,4694.8706,16.8526,0.1155,3.3119,1.0000,19.0663,0.1017,2.4042,1.0000,37.8529,0.5587,1.7020,1.0000,79.9031,0.6047,93.9500,55.2088,0.2886,5.5346,100.0000,0.1075,0.2493,6.5404,1.0000,0.0560,89.6000,4099.7930,2.3993,4786.2813,18.7639,0.0859,1.6915,1.0000,73.0130,0.0720,3.2059,0.0066,81.4989,0.4504,1.8509,1.0000,100.0017,0.2119,1.5704,1.0000,12.1995,0.0578,2.3104,1.0000,50.4233,0.2045,2.3194,1.0000,4396.3799,27.0,68.0,22.8,56.0
2018-12-27,利群(新版)烟丝,193 ,3500.0210,4.1881,3996.7229,17.5566,0.7458,48.5609,0.5105,1.5926,1.0000,59.9347,0.3570,2.7405,1.0000,220.4000,3999.6838,3.7131,4703.2754,16.8591,0.1173,3.2431,1.0000,19.0745,0.0824,2.9357,1.0000,38.0708,0.1875,5.2070,1.0000,79.9143,0.5868,94.1500,54.2461,0.4486,3.1550,100.0000,0.0985,0.2252,7.2542,1.0000,0.0898,90.5000,4099.6767,2.3264,4823.7197,18.7396,0.0513,2.9896,1.0000,72.8851,0.0340,3.1997,0.0053,81.7128,0.2046,3.7266,1.0000,100.0154,0.2110,1.5556,1.0000,12.1708,0.0481,2.9766,1.0000,50.4241,0.2188,2.1699,1.0000,4433.4570,27.2,67.6,22.8,55.9
2018-12-27,利群(新版)烟丝,194 ,3500.3673,4.5479,4001.7454,17.6341,0.8178,48.4273,0.4919,1.7434,1.0000,59.9855,0.5242,1.8985,1.0000,220.6000,3999.9892,3.8611,4705.7515,16.8070,0.1239,3.2104,1.0000,19.0632,0.0829,2.9623,1.0000,38.2032,0.1212,7.6931,1.0000,79.8739,0.8243,94.2000,56.4561,0.2373,4.9788,100.0000,0.0916,0.2120,7.7158,1.0000,0.0903,93.5000,4100.0677,2.1366,4923.2168,18.7771,0.0714,1.9730,1.0000,72.8460,0.0292,3.2023,0.0041,81.6341,0.2651,2.9752,1.0000,99.9933,0.2979,1.1114,0.9992,12.1211,0.0383,4.1672,1.0000,50.5785,0.2331,2.2569,1.0000,4525.7075,27.0,68.0,22.8,55.7
2018-12-27,利群(新版)烟丝,195 ,3500.4425,4.4557,4002.6301,17.7387,0.7835,48.6116,0.4478,1.7780,1.0000,60.0290,0.4372,2.2653,1.0000,220.7000,4000.1606,3.5789,4715.3369,17.0070,0.1131,2.9263,1.0000,19.0921,0.0783,3.0134,1.0000,38.1047,0.8304,1.1622,0.9997,79.8874,0.5278,94.3500,54.0454,0.4386,3.0746,100.0000,0.1034,0.2412,6.7659,1.0000,0.0459,82.9000,4099.8469,1.9966,4799.9038,18.7823,0.0772,1.8029,1.0000,73.0937,0.0527,3.2025,0.0067,80.8594,0.3218,2.9621,1.0000,100.0027,0.2382,1.3957,1.0000,12.1104,0.0517,3.1557,1.0000,50.3667,0.1949,2.3377,1.0000,4406.1333,26.9,67.8,22.6,55.9
2018-12-27,利群(新版)烟丝,196 ,3500.3267,4.7526,4001.9958,17.6364,0.8555,48.5191,0.4767,1.7346,1.0000,59.9863,0.3653,2.7249,1.0000,220.7000,3999.9031,3.6047,4704.6289,16.8495,0.1102,3.4785,1.0000,19.0758,0.0710,3.4015,1.0000,38.0674,0.0644,15.1775,1.0000,79.9389,0.6321,94.1500,56.0402,0.2351,5.6139,100.0000,0.0783,0.1682,9.7523,1.0000,0.0610,90.3000,4100.0651,2.4520,4900.6309,18.7923,0.0545,2.4950,1.0000,73.0300,0.0588,3.2039,0.0057,81.4930,0.2478,3.3721,1.0000,100.0024,0.2985,1.1141,0.9992,12.2105,0.0447,2.9070,1.0000,51.0948,0.2312,3.0200,1.0000,4509.0591,26.8,68.3,22.6,56.0
2018-12-27,利群(新版)烟丝,197 ,3499.4715,4.4763,4004.8499,17.7598,0.8291,48.5210,0.5446,1.5175,1.0000,60.0004,0.5474,1.8266,1.0000,220.9000,3999.7598,3.0136,4717.9014,16.9317,0.1120,3.1801,1.0000,19.0597,0.0853,2.8937,1.0000,38.2362,0.0744,12.3763,1.0000,79.9474,1.1136,94.4500,55.0641,0.7287,2.2580,100.0000,0.1127,0.2818,5.7807,1.0000,0.0975,84.4000,4099.7808,2.1836,4843.3047,18.6191,0.0658,2.1242,1.0000,73.1054,0.0161,3.2045,0.0032,80.8743,0.4103,2.3349,1.0000,99.9999,0.2386,1.3969,1.0000,12.0932,0.0541,3.0396,1.0000,49.7936,0.2284,1.1584,0.9997,4442.5850,26.9,68.1,22.6,55.9
2018-12-28,利群(新版)烟丝,198 ,3499.7806,4.7127,3995.9175,17.5420,0.7437,48.4950,0.8208,1.0174,0.9989,59.7655,0.5988,1.5394,1.0000,219.8000,4000.2744,3.9277,4677.5371,16.6242,0.1171,3.9160,1.0000,18.9708,0.0857,3.2243,1.0000,37.6974,0.1902,4.7278,1.0000,79.8779,0.7187,93.5500,55.3233,0.3029,5.1465,100.0000,0.0954,0.2318,7.0525,1.0000,0.0008,106.7000,4099.7938,1.9012,4784.7749,18.7036,0.0594,2.7867,1.0000,73.0662,0.0633,3.2053,0.0082,80.6669,0.4841,1.8364,1.0000,99.9798,0.1511,2.1619,1.0000,12.0398,0.0661,2.2175,1.0000,50.1268,0.1770,2.1218,1.0000,4394.3638,26.7,68.1,22.6,55.9
2018-12-28,利群(新版)烟丝,199 ,3499.8876,4.4734,4003.0317,17.5452,0.7497,49.0010,0.4558,1.4618,1.0000,59.9913,0.3121,3.1952,1.0000,220.7000,4000.5515,3.5925,4693.9097,16.6472,0.1105,4.0806,1.0000,18.9082,0.1130,2.6307,1.0000,37.6695,0.0854,10.4202,1.0000,79.8538,0.7921,93.9500,54.6133,0.5414,2.8404,100.0000,0.1037,0.2539,6.4285,1.0000,0.0765,109.6000,4100.0621,2.1709,4891.8491,18.6394,0.0570,2.5673,1.0000,72.9137,0.0175,3.2017,0.0046,80.9604,0.2255,4.3755,1.0000,99.9527,0.1451,2.1891,1.0000,12.0415,0.0497,2.9591,1.0000,50.4188,0.2122,2.2285,1.0000,4501.0542,26.8,67.5,22.6,55.8
2018-12-28,利群(新版)烟丝,200 ,3500.4834,4.4257,4002.8206,17.5391,0.8004,49.0005,0.5332,1.2500,0.9999,59.9835,0.3269,3.0426,1.0000,220.8000,3999.6292,3.4665,4690.3579,16.5992,0.1177,3.9679,1.0000,18.9930,0.0945,2.8463,1.0000,37.9483,0.1275,7.7061,1.0000,79.8937,0.6930,93.9000,56.3374,0.2907,4.2002,100.0000,0.0875,0.2001,8.1847,1.0000,0.0990,105.6000,4100.0985,2.4303,4808.6611,18.6960,0.0600,2.7580,1.0000,73.3192,0.1310,3.2000,0.0083,81.1350,0.3633,2.6289,1.0000,99.8233,0.4307,0.6371,0.9689,12.1478,0.0635,2.3744,1.0000,49.9890,0.4082,0.8075,0.9923,4419.3979,26.8,68.0,22.4,56.3
2018-12-28,利群(新版)烟丝,201 ,3499.8240,3.9876,4002.5195,17.9729,0.8088,48.6707,1.2675,0.6126,0.9651,59.9320,0.3340,2.9260,1.0000,220.7000,3999.7504,4.2083,4699.3359,16.7163,0.1228,3.4839,1.0000,18.9795,0.1069,2.5585,1.0000,38.0439,0.1343,7.3388,1.0000,79.9082,0.5321,94.0000,54.5560,0.2654,5.7213,100.0000,0.0802,0.1912,8.5773,1.0000,0.0141,101.1000,4099.9237,1.9942,4842.4609,18.4736,0.0687,1.3265,1.0000,72.9987,0.0863,3.1992,0.0073,81.3932,0.1977,4.3942,1.0000,99.9973,0.2546,1.3059,0.9999,12.0900,0.0753,2.1703,1.0000,50.6202,0.3213,1.6808,1.0000,4456.2817,26.9,67.8,22.4,55.8
2018-12-28,利群(新版)烟丝,202 ,3500.2819,4.5400,4002.4548,18.0309,0.7548,48.9547,0.5839,1.1676,0.9998,59.8814,0.5133,1.8713,1.0000,220.6000,4000.4588,3.7193,4699.1880,16.7904,0.1198,3.3643,1.0000,18.8799,0.0772,3.9708,1.0000,38.0116,0.2736,3.6414,1.0000,79.9403,0.7600,94.0000,54.6270,0.7426,2.0770,100.0000,0.0784,0.1637,10.0194,1.0000,0.0173,89.9000,4099.9628,2.0005,4774.3882,18.6003,0.0576,2.3158,1.0000,72.9370,0.1238,3.1995,0.0066,81.6667,0.3469,2.2423,1.0000,99.9998,0.2363,1.4102,1.0000,12.0513,0.0654,2.3002,1.0000,50.9174,0.2478,2.5794,1.0000,4389.7900,26.7,67.9,22.4,55.9
2018-12-29,利群(新版)烟丝,203 ,3499.7446,4.4686,3997.1758,17.9811,0.7601,48.2226,0.6530,1.4178,1.0000,60.0970,0.3872,2.4991,1.0000,220.7000,3999.8923,3.6534,4694.3252,16.8598,0.1181,3.2186,1.0000,18.9734,0.1021,2.6980,1.0000,37.9908,0.1414,7.0513,1.0000,79.9014,0.4746,93.9500,54.9462,0.2223,7.4180,100.0000,0.0762,0.1673,9.8087,1.0000,0.0676,92.4000,4099.9636,2.0853,4876.0605,18.7008,0.0765,2.1741,1.0000,72.9187,0.0117,3.2069,0.0036,81.8050,0.2910,2.5140,1.0000,100.0075,0.2332,1.4186,1.0000,12.0966,0.0484,3.4195,1.0000,50.8148,0.2814,2.1499,1.0000,4480.1064,26.8,68.4,22.4,55.9
2018-12-29,利群(新版)烟丝,204 ,3500.7063,4.4921,4002.9768,18.1363,0.8250,48.6838,0.7643,1.0102,0.9988,60.2113,0.6761,1.3749,1.0000,220.8000,3999.5580,3.7704,4704.1309,16.8779,0.1128,3.3163,1.0000,18.9885,0.0811,3.3337,1.0000,37.8477,0.1850,5.1302,1.0000,79.8522,0.7383,94.0500,55.2000,0.3052,5.2426,100.0000,0.0972,0.2420,6.7539,1.0000,0.0347,91.7000,4099.9992,1.9764,4823.2842,18.6738,0.0590,2.6755,1.0000,72.9082,0.1173,3.2012,0.0096,80.1099,0.3890,1.8080,1.0000,99.7372,0.7530,0.3263,0.7894,12.0284,0.0445,3.2082,1.0000,51.0576,0.2458,2.7903,1.0000,4429.4492,26.7,67.8,22.5,55.9
2018-12-29,利群(新版)烟丝,205 ,3499.8831,4.2941,4003.0464,17.9991,0.7164,48.5131,0.5512,1.5039,1.0000,60.0158,0.2823,3.5242,1.0000,220.6000,3999.8885,3.7211,4695.7070,16.7575,0.1171,3.5356,1.0000,19.0372,0.0787,3.2327,1.0000,37.8643,0.1258,7.5906,1.0000,79.8968,0.7494,94.0000,52.9355,0.5910,1.6558,100.0000,0.1071,0.2438,6.6890,1.0000,0.0914,98.6000,4100.0677,2.0179,4829.4956,18.8556,0.0635,1.8081,1.0000,72.9623,0.0489,3.2049,0.0080,81.5610,0.2641,3.0790,1.0000,99.9983,0.2748,1.2111,0.9997,12.0808,0.0445,3.6052,1.0000,51.3960,0.2460,3.2462,1.0000,4401.2715,26.6,68.1,21.7,56.0
2018-12-29,利群(新版)烟丝,206 ,3500.3151,3.9801,4002.8655,17.8557,0.7259,48.6363,0.6552,1.2026,0.9998,60.0372,0.3937,2.5087,1.0000,220.9000,3999.8341,3.7632,4704.8477,16.7036,0.1127,3.8359,1.0000,19.0161,0.0697,3.7516,1.0000,37.7367,0.2301,3.9643,1.0000,79.8869,0.6203,94.1500,55.2347,0.2750,5.7768,100.0000,0.0856,0.1683,9.7324,1.0000,0.0564,103.4000,4100.2357,2.0053,4813.0186,18.8066,0.0533,2.4595,1.0000,72.9140,0.0456,3.2025,0.0061,81.5382,0.2612,3.1421,1.0000,100.0001,0.2674,1.2466,0.9998,12.0743,0.0689,2.2938,1.0000,51.0366,0.2281,2.9763,1.0000,4397.1367,26.8,68.2,22.1,56.1
2018-12-29,利群(新版)烟丝,207 ,3499.6856,4.6034,4004.7393,17.8240,0.7110,48.6184,0.5916,1.3418,1.0000,59.9709,0.2989,3.3129,1.0000,220.9000,4000.0669,3.8950,4707.8330,16.7096,0.1332,3.2284,1.0000,19.0197,0.0874,2.9747,1.0000,37.5689,0.2913,2.9400,1.0000,79.9117,0.6217,94.2000,54.3999,0.8502,1.7251,100.0000,0.0867,0.1818,9.0069,1.0000,0.0460,102.4000,4099.9115,2.1255,4869.3530,18.7293,0.0819,1.9145,1.0000,72.7737,0.1293,3.2006,0.0080,81.6040,0.2593,3.0803,1.0000,99.9942,0.3208,1.0331,0.9982,12.0086,0.0663,2.0553,1.0000,51.3578,0.3424,2.2952,1.0000,4442.6304,26.9,68.1,22.2,55.8
2018-12-30,利群(新版)烟丝,208 ,3499.9059,4.1157,4003.5894,17.9791,0.6526,48.9036,0.5742,1.2169,0.9999,60.0228,0.2909,3.4117,1.0000,220.9000,4000.3654,3.9393,4707.0693,16.7658,0.1149,3.5803,1.0000,18.8967,0.1267,2.3772,1.0000,37.7510,0.1469,6.2440,1.0000,79.8437,0.7112,94.1000,55.4692,0.7105,2.1255,100.0000,0.1095,0.2558,6.3727,1.0000,0.0440,100.2000,4099.9615,1.9844,4851.5342,18.7532,0.0728,2.0464,1.0000,72.9471,0.0922,3.2001,0.0094,80.6734,0.4069,2.1901,1.0000,99.9812,0.3279,0.9974,0.9977,12.1260,0.0417,3.7923,1.0000,51.3625,0.2373,3.3182,1.0000,4437.6470,26.9,68.4,22.4,56.1
2018-12-30,利群(新版)烟丝,209 ,3499.8626,4.6757,4003.3320,17.5495,0.8205,48.5526,0.7676,1.0628,0.9993,59.8916,0.6788,1.4200,1.0000,220.8000,4000.0092,3.9527,4723.1479,16.9010,0.1081,3.3877,1.0000,19.0852,0.1021,2.3336,1.0000,37.9361,0.2530,3.8682,1.0000,79.8896,0.6325,94.5000,54.9585,0.5884,2.8092,100.0000,0.0900,0.1836,8.9166,1.0000,0.0392,84.5000,4099.9580,2.4280,4839.3457,18.8444,0.0808,1.4669,1.0000,73.0692,0.0407,3.2036,0.0032,80.7913,0.3848,2.4179,1.0000,100.0119,0.2289,1.4392,1.0000,12.1574,0.0538,2.7443,1.0000,49.9308,0.3371,0.9205,0.9971,4410.0244,26.7,67.8,22.3,56.2
2018-12-30,利群(新版)烟丝,210 ,3500.0198,3.7747,4003.9260,17.2929,0.9682,48.8586,0.6417,1.1123,0.9996,59.9844,0.3162,3.1461,1.0000,220.8000,4000.2954,3.9781,4715.3296,16.5374,0.1045,4.6672,1.0000,19.0732,0.0842,2.8765,1.0000,37.8265,0.1652,5.7042,1.0000,79.8871,0.6860,94.3500,56.0303,0.2958,4.4731,100.0000,0.0889,0.1966,8.3289,1.0000,0.0460,103.2000,4099.7443,1.8606,4854.8882,18.8421,0.0585,2.0399,1.0000,72.8854,0.0576,3.1974,0.0089,80.7644,0.3300,2.7925,1.0000,100.0191,0.2177,1.5018,1.0000,12.0898,0.0483,3.3803,1.0000,50.7713,0.2026,2.9147,1.0000,4435.6006,26.8,67.2,22.4,56.3
2018-12-30,利群(新版)烟丝,211 ,3500.1742,4.0073,4004.3787,17.2698,0.8340,48.7179,0.5993,1.2693,0.9999,59.9837,0.3486,2.8531,1.0000,220.9000,4000.1252,3.5470,4708.4238,16.5600,0.1027,4.6730,1.0000,19.0669,0.0825,2.9623,1.0000,37.7985,0.1804,5.1712,1.0000,79.9911,0.8789,94.2500,54.2821,0.7576,1.8840,100.0000,0.1073,0.2572,6.3411,1.0000,0.0866,105.8000,4100.1404,1.8334,4851.7954,18.9013,0.0599,1.6636,1.0000,73.1300,0.0137,3.1987,0.0041,80.9925,0.3538,2.8193,1.0000,99.9919,0.1473,2.2449,1.0000,12.1174,0.0477,3.3726,1.0000,50.9264,0.2056,3.1238,1.0000,4431.3687,26.7,67.8,22.4,56.1
