日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽质量流量均值,sirox增温增湿sirox蒸汽质量流量SD,sirox增温增湿sirox蒸汽体积流量均值,sirox增温增湿sirox蒸汽体积流量SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox蒸汽喷射蒸汽压力均值,sirox增温增湿sirox蒸汽喷射蒸汽压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风风速均值,kld烘丝热风风速SD,kld烘丝热风风机频率,kld烘丝风门开度均值,kld烘丝风门开度SD,kld烘丝排潮风门开度均值,kld烘丝排潮风门SD,kld烘丝排潮负压均值,kld烘丝排潮负压SD,kld烘丝筒壁温度均值,kld烘丝筒壁温度SD,kld烘丝筒壁温度CPK,kld烘丝筒壁温度合格率,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2019-10-20,利群(新版)烟丝,162 ,4000.2266,5.3462,3965.0132,19.4678,0.8505,60.6980,0.7357,1.0431,0.9991,63.0203,0.3065,3.2406,1.0000,258.7000,4199.9564,2.9130,4724.1494,17.5898,0.1155,1.1842,0.9998,19.0030,0.0756,2.6339,1.0000,38.3058,0.0782,11.4898,1.0000,83.9462,0.4948,94.5500,56.0298,0.1690,3.8862,100.0000,0.0696,0.1100,14.9426,1.0000,0.0709,52.8000,4000.0511,1.9431,4795.1938,18.5414,0.0464,3.2962,1.0000,33.3049,0.0237,420.0439,0.3206,115.8956,0.0990,5.9535,0.0023,1.1381,0.0018,83.9592,0.5252,1.2953,0.9999,0.3200,0.0008,0.0000,63.5110,0.3406,54.8960,0.8880,-19.8754,4.9278,132.8455,0.5314,1.3515,100.0000,99.9969,0.1794,1.8523,1.0000,12.1992,0.0801,2.0767,1.0000,61.8416,0.3566,2.6559,1.0000,4329.1440,26.7,67.8,23.5,60.4
2019-10-20,利群(新版)烟丝,163 ,3999.8109,5.1016,3958.2822,19.5297,0.7813,60.7829,0.6174,1.1971,0.9998,63.0322,0.3035,3.2600,1.0000,258.5000,4200.0387,2.8823,4715.2803,17.6433,0.1305,0.9113,0.9969,19.0020,0.0995,2.0027,1.0000,38.1675,0.3096,3.0498,1.0000,83.9418,0.5399,94.3500,55.0365,0.6364,1.5522,100.0000,0.0780,0.1476,11.1194,1.0000,0.0471,50.4000,3999.8744,2.0112,4796.1987,18.5619,0.0539,2.7118,1.0000,33.2873,0.0226,419.9714,0.3579,115.9810,0.1091,5.9471,0.0019,1.1323,0.0020,82.2444,0.4765,1.5701,1.0000,0.3202,0.0011,0.0000,64.0923,0.4243,55.4610,0.5403,-19.7270,3.1638,132.7471,0.3407,2.2040,100.0000,99.9977,0.1472,2.2585,1.0000,12.2031,0.0684,2.4217,1.0000,61.9770,0.3679,2.6976,1.0000,4326.0576,26.7,68.2,23.5,60.3
2019-10-20,利群(新版)烟丝,164 ,4001.7004,12.8364,3966.8013,19.4935,0.8825,60.7266,0.6654,1.1389,0.9997,63.0286,0.2747,3.6055,1.0000,258.3000,4199.6403,3.1691,4728.2993,17.5788,0.1299,1.0805,0.9994,19.0129,0.0897,2.1825,1.0000,37.8434,0.4370,2.1691,1.0000,83.9334,0.5996,94.7000,54.7231,0.4005,2.2667,100.0000,0.1033,0.2448,6.6679,1.0000,0.1417,54.9000,4000.1470,1.8497,4831.4810,18.5334,0.0518,3.0049,1.0000,33.2874,0.0212,420.0000,0.3317,115.9661,0.1010,5.9488,0.0021,1.1345,0.0021,83.7103,0.4296,1.7767,1.0000,0.3200,0.0008,0.0000,64.0399,0.2932,55.0693,0.6963,-19.8242,4.6203,132.6440,0.2621,2.9963,100.0000,100.0036,0.1675,1.9829,1.0000,12.2061,0.0520,3.1685,1.0000,62.1058,0.3090,3.1218,1.0000,4358.9092,26.8,67.7,23.4,60.2
2019-10-21,利群(新版)烟丝,165 ,3999.3697,5.1491,3964.1389,19.3314,0.8819,60.2466,0.7763,1.1824,0.9998,62.9824,0.3198,3.1087,1.0000,258.8000,4199.8363,3.1003,4713.4229,17.8795,0.1155,0.3478,0.8516,18.9123,0.0903,2.5386,1.0000,37.3127,0.3092,2.4933,1.0000,83.9544,0.5048,94.3500,54.4333,0.2222,3.6500,100.0000,0.0678,0.1212,13.5601,1.0000,0.0865,32.4000,4000.1069,1.6958,4751.8105,18.5552,0.0524,2.8323,1.0000,33.2892,0.0213,419.9748,0.3151,116.0139,0.0908,5.9445,0.0019,1.1331,0.0019,82.1364,0.2500,2.8486,1.0000,0.3200,0.0013,0.0000,64.0108,1.0235,55.2743,0.3284,-19.8054,2.1426,132.3518,0.4915,1.7961,100.0000,99.9970,0.1801,1.8451,1.0000,12.2145,0.0425,3.8087,1.0000,61.9521,0.4253,2.3138,1.0000,4289.4180,26.8,67.9,23.5,60.3
2019-10-21,利群(新版)烟丝,166 ,4000.2424,5.4961,3968.7214,19.3178,0.8163,60.5151,0.7563,1.0952,0.9995,63.0060,0.4652,2.1451,1.0000,258.9000,4200.4064,3.4647,4724.9272,17.7639,0.1444,0.5451,0.9490,18.9242,0.0806,2.7942,1.0000,37.8808,0.0801,11.9889,1.0000,83.9071,0.5802,94.6000,54.0915,0.5134,1.3580,100.0000,0.0955,0.2028,8.0632,1.0000,0.1074,38.4000,3999.8112,1.6746,4827.0879,18.5293,0.0528,2.9729,1.0000,33.2743,0.0240,420.0083,0.3665,116.0011,0.1079,5.9465,0.0017,1.1349,0.0021,83.2252,0.4434,2.0860,1.0000,0.3200,0.0009,0.0000,64.5244,0.3141,54.4367,0.8270,-19.8424,5.5640,132.4617,0.4221,2.0046,100.0000,100.0001,0.1302,2.5592,1.0000,12.2115,0.0568,2.8656,1.0000,62.1353,0.3419,2.7930,1.0000,4361.8545,26.8,67.8,23.5,60.3
2019-10-21,利群(新版)烟丝,167 ,3999.9547,4.9865,3964.0073,19.2028,0.8807,60.4399,0.6947,1.2283,0.9999,62.9785,0.2541,3.9067,1.0000,258.5000,4200.0314,2.9559,4720.8794,17.7820,0.1201,0.6049,0.9652,18.8774,0.0727,3.3142,1.0000,38.3125,0.0458,19.5648,1.0000,83.9420,0.4642,94.5000,55.0296,0.1846,5.3634,100.0000,0.0746,0.1472,11.1554,1.0000,0.0873,38.8000,3999.7120,1.7807,4788.7178,18.5077,0.0537,3.0539,1.0000,33.2626,0.0223,420.0322,0.3333,115.9980,0.1029,5.9476,0.0021,1.1334,0.0021,81.6038,0.2892,1.8486,1.0000,0.3201,0.0012,0.0000,64.6277,0.9107,54.3384,0.8235,-20.0879,5.4435,132.4371,0.4059,2.1049,100.0000,99.9983,0.1731,1.9227,1.0000,12.2160,0.0370,4.3565,1.0000,62.0657,0.3982,2.4565,1.0000,4327.6499,26.8,68.3,23.5,60.4
2019-10-21,利群(新版)烟丝,168 ,3999.8680,4.9427,3971.7361,19.0351,0.8234,60.5343,0.7477,1.0992,0.9995,63.0345,0.4173,2.3686,1.0000,259.0000,4200.3064,3.2935,4729.5469,17.5279,0.1063,1.4808,1.0000,18.9049,0.0695,3.3321,1.0000,38.1596,0.0713,13.2832,1.0000,83.8898,0.5537,94.7000,54.6244,0.4325,2.0229,100.0000,0.0836,0.1861,8.8075,1.0000,0.1153,51.1000,3999.9448,1.8068,4822.5542,18.4912,0.0517,3.1691,1.0000,33.2662,0.0214,419.9930,0.3388,115.9596,0.1051,5.9489,0.0023,1.1345,0.0018,82.8996,0.4231,2.2843,1.0000,0.3200,0.0009,0.0000,65.0734,0.2432,54.6530,0.6507,-19.8439,4.1530,132.3879,0.4235,2.0558,100.0000,100.0046,0.2069,1.6038,1.0000,12.2136,0.0563,2.8823,1.0000,62.1425,0.3094,3.0784,1.0000,4358.3438,26.8,68.2,23.5,60.2
2019-10-21,利群(新版)烟丝,169 ,4000.3955,5.1136,3962.4023,19.1437,0.9383,60.4989,0.7009,1.1894,0.9998,63.1302,0.5943,1.6097,1.0000,258.6000,4200.1431,3.2796,4717.0747,17.6272,0.1224,1.0153,0.9988,18.8678,0.1362,1.7920,1.0000,38.2284,0.0790,11.6897,1.0000,83.9476,0.4054,94.5000,55.7836,0.1907,3.8735,100.0000,0.0677,0.1518,10.8287,1.0000,0.1680,44.0000,3999.9789,1.8981,4792.4028,18.4132,0.0564,2.4407,1.0000,33.3022,0.0507,420.0031,0.3222,116.1037,0.0965,5.9418,0.0011,1.1340,0.0000,81.9967,0.2457,2.7088,1.0000,0.3201,0.0008,0.0000,62.6136,0.2400,55.8322,0.1954,-19.7873,1.2615,132.2686,0.1337,6.8106,100.0000,100.0036,0.1678,1.9789,1.0000,12.2043,0.0478,3.4565,1.0000,60.6741,0.6975,0.8001,0.9918,4338.6426,26.9,67.8,23.5,60.0
2019-10-21,利群(新版)烟丝,170 ,4000.3931,5.2504,3964.5657,19.1967,0.8874,60.3647,0.7455,1.1783,0.9998,63.0730,0.4616,2.1137,1.0000,258.5000,4199.9565,3.0511,4726.5518,17.6808,0.1230,0.8651,0.9953,18.9233,0.0768,2.9359,1.0000,38.2676,0.0691,13.1800,1.0000,83.9316,0.5297,94.6000,54.4899,0.7092,1.1702,100.0000,0.0953,0.1323,12.3580,1.0000,0.0730,41.9000,3999.8136,1.7404,4786.9683,18.4292,0.0488,2.9303,1.0000,33.3732,0.0253,420.0157,0.3768,116.0795,0.1105,5.9432,0.0010,1.1340,0.0000,83.0172,0.3183,3.1239,1.0000,0.3200,0.0007,0.0000,62.6491,0.1158,55.8190,0.2747,-20.0201,1.4570,131.5178,0.2627,3.1949,100.0000,99.9996,0.1937,1.7197,1.0000,12.1966,0.0657,2.5183,1.0000,61.4871,0.3726,2.2252,1.0000,4330.7358,26.8,67.8,23.5,59.9
2019-10-21,利群(新版)烟丝,171 ,4000.4988,5.3428,3964.6455,19.0918,0.9581,60.2859,0.7758,1.1662,0.9998,63.0102,0.4749,2.0985,1.0000,258.6000,4199.7444,3.0870,4727.9302,17.5869,0.1105,1.2460,0.9999,18.8934,0.0794,2.9668,1.0000,37.9012,0.0735,13.1576,1.0000,83.9444,0.4961,94.6500,55.0387,0.1814,5.4428,100.0000,0.0654,0.1406,11.7003,1.0000,0.0967,46.4000,3999.8985,1.6742,4820.2729,18.3567,0.0424,2.8028,1.0000,33.3797,0.0265,419.9836,0.3805,116.0630,0.1113,5.9435,0.0010,1.1340,0.0000,83.7718,0.1834,4.0494,1.0000,0.3201,0.0007,0.0000,62.8418,0.1422,55.7190,0.5064,-19.9409,3.0500,130.5265,0.1560,3.2625,100.0000,99.9969,0.1835,1.8112,1.0000,12.1806,0.0569,2.8176,1.0000,61.5948,0.3083,2.8055,1.0000,4360.9453,26.9,68.0,23.4,59.8
2019-10-21,利群(新版)烟丝,172 ,3999.8043,5.1913,3961.5212,19.1096,0.9329,60.3281,0.8636,1.0313,0.9990,62.9147,0.2887,3.3659,1.0000,258.8000,4199.6496,3.3143,4721.7578,17.5520,0.1033,1.4454,1.0000,18.8884,0.0845,2.8064,1.0000,37.9676,0.0959,10.3193,1.0000,83.9207,0.4684,94.4500,56.5567,0.2016,2.3862,100.0000,0.1078,0.1983,8.2248,1.0000,0.0157,47.7000,4000.0128,1.8231,4786.6006,18.3621,0.0466,2.5921,1.0000,33.2713,0.0251,419.9787,0.3849,116.1126,0.1172,5.9403,0.0013,1.1340,0.0000,82.5879,0.4960,1.7390,1.0000,0.3201,0.0008,0.0000,62.3002,0.2602,55.7644,0.3101,-19.9746,1.4029,130.8719,0.2968,2.1023,100.0000,100.0024,0.1525,2.1808,1.0000,12.1905,0.0490,3.3341,1.0000,61.8089,0.3390,2.7623,1.0000,4326.8477,26.7,67.9,23.5,60.0
2019-10-21,利群(新版)烟丝,173 ,3999.7719,5.7553,3964.3064,19.0729,0.7431,60.3097,0.8630,1.0392,0.9990,63.0298,0.3291,3.0088,1.0000,258.5000,4199.6734,3.4244,4736.7651,17.5187,0.1066,1.5048,1.0000,18.8938,0.0875,2.6911,1.0000,37.5633,0.0639,13.3729,1.0000,83.9887,0.1584,94.8500,54.8444,0.6723,1.4103,100.0000,0.0423,0.0586,28.2211,1.0000,0.1211,48.9000,3999.7579,1.6970,4822.4097,18.4162,0.0513,2.7041,1.0000,33.2901,0.0209,419.9519,0.3334,116.0936,0.1005,5.9412,0.0010,1.1340,0.0000,84.2246,0.3798,1.5581,1.0000,0.3200,0.0008,0.0000,62.4806,0.1326,55.4381,0.9691,-20.1524,6.4539,131.5731,0.4124,2.0796,100.0000,99.9967,0.1712,1.9410,1.0000,12.2016,0.0641,2.5921,1.0000,62.1161,0.2940,3.2693,1.0000,4358.7949,26.9,68.0,23.6,59.9
2019-10-22,利群(新版)烟丝,174 ,4000.2345,5.2675,3965.6055,19.7445,0.8423,60.2459,1.2063,0.7610,0.9852,62.7676,0.4164,2.2153,1.0000,258.6000,4200.5226,3.5312,4724.3950,17.8845,0.1250,0.3080,0.8223,19.7841,2.4532,0.0000,0.2834,37.3529,1.0115,0.7754,0.9898,83.9314,0.5169,94.5500,53.6148,0.2695,1.9972,100.0000,0.1481,0.3711,4.3586,1.0000,0.0657,36.3000,3999.9265,1.7485,4794.8110,18.5020,0.0437,3.7984,1.0000,33.2844,0.0210,420.0138,0.3491,116.1030,0.1061,5.9417,0.0011,1.1340,0.0000,84.2170,0.2897,2.0515,1.0000,0.3201,0.0008,0.0000,62.3618,0.1995,55.2243,0.7851,-20.1426,5.1301,131.0260,0.3659,1.8458,100.0000,100.0000,0.1584,2.1040,1.0000,12.2096,0.0841,1.9433,1.0000,61.9789,0.2237,4.4381,1.0000,4342.9507,26.9,67.6,23.5,59.8
2019-10-22,利群(新版)烟丝,175 ,4000.2792,5.9271,3963.4929,19.5722,0.8671,60.3885,1.0125,0.8598,0.9946,63.0267,0.3933,2.5200,1.0000,258.6000,4199.8616,3.2894,4718.6694,17.6749,0.1320,0.8209,0.9931,18.8933,0.1008,2.3379,1.0000,37.7042,0.0711,12.6867,1.0000,83.9359,0.5136,94.4500,53.5349,0.4374,1.1697,100.0000,0.0774,0.1410,11.6338,1.0000,0.0812,46.4000,3999.9075,1.7096,4794.5518,18.4119,0.0450,3.0479,1.0000,33.2741,0.0231,419.9620,0.3503,116.0274,0.1056,5.9453,0.0011,1.1340,0.0000,82.0805,0.4185,1.6571,1.0000,0.3201,0.0008,0.0000,62.5698,0.1711,55.7248,0.7403,-20.2058,4.2488,131.2960,0.2328,3.2873,100.0000,100.0023,0.1571,2.1164,1.0000,12.1863,0.0584,2.7756,1.0000,61.9328,0.2802,3.4884,1.0000,4341.4160,26.7,67.7,23.6,60.0
2019-10-22,利群(新版)烟丝,176 ,4000.0844,5.2825,3965.6824,19.4508,0.8657,60.3763,0.9040,0.9675,0.9981,62.9863,0.4547,2.1891,1.0000,258.6000,4200.1048,3.2487,4722.8970,17.5277,0.1154,1.3643,1.0000,18.9646,0.0765,2.7695,1.0000,37.9050,0.1153,8.3952,1.0000,83.9050,0.5819,94.6000,54.7816,0.1570,5.9073,100.0000,0.1061,0.2400,6.7973,1.0000,0.1504,52.7000,4000.1227,1.7390,4785.1255,18.4205,0.0432,3.2436,1.0000,33.2766,0.0204,419.9947,0.3189,116.0145,0.0974,5.9467,0.0012,1.1331,0.0021,82.9835,0.2956,3.3640,1.0000,0.3200,0.0011,0.0000,62.2875,0.3368,55.1538,0.9557,-19.7738,6.5331,131.5477,0.2880,2.9485,100.0000,99.9955,0.1524,2.1770,1.0000,12.1890,0.0965,1.6887,1.0000,61.9804,0.3045,3.2625,1.0000,4332.3257,26.7,63.5,23.6,60.1
2019-10-22,利群(新版)烟丝,177 ,3999.6852,5.6266,3964.8809,19.4385,0.9299,60.5180,0.8614,0.9604,0.9980,62.9569,0.4309,2.2873,1.0000,258.5000,4200.2544,3.2894,4721.6895,17.5362,0.1099,1.4065,1.0000,18.9418,0.0696,3.1518,1.0000,38.1512,0.0863,11.0069,1.0000,83.8947,0.6178,94.5000,54.4252,0.3707,2.1808,100.0000,0.0964,0.2110,7.7464,1.0000,0.0701,52.4000,3999.8478,1.7923,4815.8032,18.4492,0.0496,3.0159,1.0000,33.2703,0.0233,419.9822,0.3716,115.9880,0.1120,5.9476,0.0012,1.1343,0.0023,83.1235,0.2429,3.9470,1.0000,0.3199,0.0009,0.0000,62.9766,0.1032,55.1052,1.0084,-20.4963,6.3309,131.8147,0.3630,2.5849,100.0000,100.0000,0.1569,2.1239,1.0000,12.1956,0.0593,2.7874,1.0000,61.9499,0.2848,3.4521,1.0000,4363.8096,26.5,68.1,23.6,60.2
2019-10-22,利群(新版)烟丝,178 ,3999.7047,5.0835,3963.6362,19.2979,0.9593,60.5581,0.8753,0.9300,0.9973,62.9870,0.4040,2.4645,1.0000,258.5000,4200.1065,2.9302,4719.2661,17.4176,0.1239,1.5673,1.0000,18.9585,0.0834,2.5647,1.0000,38.0882,0.1964,4.9427,1.0000,83.9076,0.5794,94.4000,55.3651,0.1521,5.7740,100.0000,0.0704,0.1364,12.0503,1.0000,0.0156,57.9000,3999.6447,1.9081,4767.5254,18.3911,0.0481,2.7084,1.0000,33.2003,0.0363,420.0268,0.3827,115.9523,0.1470,5.9505,0.0052,1.1285,0.0021,83.3004,0.4223,2.1307,1.0000,0.3201,0.0009,0.0000,62.2829,0.2295,55.7023,0.5413,-19.7846,3.2241,132.5971,0.3521,2.2747,100.0000,99.9999,0.1426,2.3376,1.0000,12.2180,0.0542,2.9661,1.0000,61.1842,0.7632,0.9540,0.9979,4308.8994,26.9,68.2,23.6,59.7
2019-10-22,利群(新版)烟丝,179 ,3999.9737,5.6245,3964.1370,19.4839,0.8151,60.5372,0.8791,0.9339,0.9974,62.9396,0.4578,2.1403,1.0000,258.5000,4199.7307,3.9665,4724.2183,17.5970,0.1095,1.2264,0.9999,18.9612,0.0782,2.7242,1.0000,37.8876,0.1032,9.3283,1.0000,83.9295,0.5637,94.6000,54.8520,0.5877,1.6176,100.0000,0.1104,0.2489,6.5489,1.0000,0.1224,47.9000,3999.7496,1.7976,4800.1885,18.3975,0.0492,2.6951,1.0000,33.2363,0.0237,419.9774,0.3740,115.9032,0.1118,5.9535,0.0013,1.1288,0.0021,83.8123,0.2689,2.7124,1.0000,0.3200,0.0007,0.0000,62.2506,0.1058,55.3325,0.8916,-19.7014,6.2489,131.5970,0.1294,6.6916,100.0000,100.0025,0.1447,2.2977,1.0000,12.1944,0.0413,3.9859,1.0000,61.4500,0.2787,2.9301,1.0000,4343.9941,26.8,67.9,23.6,59.8
2019-10-22,利群(新版)烟丝,180 ,3999.8015,5.3780,3962.3201,19.5019,0.7371,60.6361,0.7367,1.0696,0.9993,63.0232,0.3130,3.1701,1.0000,258.6000,4200.1984,3.1269,4709.4443,17.6213,0.1077,1.1719,0.9998,18.9856,0.0729,2.8083,1.0000,38.0639,0.0661,14.8036,1.0000,83.9075,0.4802,94.3000,55.2798,0.1508,6.0120,100.0000,0.0626,0.1169,14.0818,1.0000,0.1180,47.2000,3999.9288,1.8361,4759.1997,18.3701,0.0470,2.6267,1.0000,33.2343,0.0239,420.0302,0.3399,115.9572,0.1013,5.9506,0.0012,1.1339,0.0021,82.7933,0.3115,2.9889,1.0000,0.3201,0.0009,0.0000,62.0618,0.3304,55.5315,0.6875,-20.0690,4.2456,131.8929,0.2683,3.5947,100.0000,99.9995,0.1363,2.4450,1.0000,12.2119,0.0504,3.2290,1.0000,61.6620,0.2915,3.0442,1.0000,4294.1880,26.7,67.9,23.6,59.8
2019-10-22,利群(新版)烟丝,181 ,4000.1143,5.4908,3959.1692,19.3745,0.8283,60.3028,0.9481,0.9483,0.9975,63.0676,0.3630,2.6926,1.0000,258.2000,4199.5331,3.2741,4723.5220,17.5776,0.1316,1.0698,0.9993,18.9727,0.0894,2.3401,1.0000,37.7639,0.2249,4.0971,1.0000,83.9184,0.4939,94.5000,54.9194,0.4907,1.9833,100.0000,0.0805,0.1559,10.5192,1.0000,0.0313,48.9000,4000.1158,1.8881,4801.9502,18.3405,0.0415,2.7343,1.0000,33.2589,0.0207,419.9953,0.3029,115.9266,0.0933,5.9523,0.0011,1.1313,0.0021,82.0831,0.2917,2.3806,1.0000,0.3199,0.0009,0.0000,62.4724,0.2038,55.5847,0.4214,-20.0236,1.9538,131.2233,0.3471,2.1349,100.0000,100.0062,0.1595,2.0763,1.0000,12.1697,0.0528,2.9653,1.0000,61.5698,0.2919,2.9342,1.0000,4342.8799,26.9,67.9,23.6,59.8
2019-10-22,利群(新版)烟丝,182 ,3999.9748,5.1610,3970.0237,19.5968,0.7371,60.4571,0.8193,1.0346,0.9990,63.0379,0.3236,3.0509,1.0000,259.0000,4199.9339,3.0703,4725.8760,17.7226,0.1120,0.8259,0.9934,18.9674,0.0747,2.8223,1.0000,37.5907,0.0201,42.9745,1.0000,83.9048,0.4877,94.5500,54.8885,0.1712,5.6226,100.0000,0.0793,0.1655,9.9101,1.0000,0.0344,42.5000,3999.9724,1.7266,4810.3628,18.4294,0.0431,3.3231,1.0000,33.2957,0.0239,420.0165,0.3210,115.9654,0.0975,5.9495,0.0014,1.1334,0.0020,82.9200,0.2885,3.3732,1.0000,0.3200,0.0008,0.0000,62.4330,0.1575,55.1382,0.9773,-20.0957,6.4790,132.2377,0.4426,2.0804,100.0000,99.9990,0.1594,2.0896,1.0000,12.2149,0.0663,2.4410,1.0000,61.7945,0.3107,2.9981,1.0000,4349.4717,26.7,68.1,23.7,59.9
2019-10-22,利群(新版)烟丝,183 ,3999.8363,5.0897,3967.4583,19.5316,0.8572,60.5720,0.8616,0.9394,0.9976,63.0035,0.3165,3.1555,1.0000,258.8000,4199.5678,3.1414,4732.3560,17.6000,0.1157,1.1525,0.9997,18.9920,0.0732,2.7699,1.0000,37.7979,0.0631,14.7827,1.0000,83.9435,0.5478,94.6500,54.4717,0.3824,2.1544,100.0000,0.0741,0.1159,14.1706,1.0000,0.0030,48.2000,3999.8672,1.8889,4845.9609,18.4772,0.0472,3.3693,1.0000,33.2689,0.0224,420.0315,0.3529,115.9305,0.1068,5.9522,0.0011,1.1333,0.0023,83.5275,0.1643,5.0151,1.0000,0.3200,0.0008,0.0000,62.5352,0.2833,55.0612,0.9197,-19.9930,6.1942,132.3921,0.2458,3.5366,100.0000,100.0008,0.1413,2.3563,1.0000,12.2124,0.0669,2.4302,1.0000,61.9977,0.2779,3.5962,1.0000,4385.9390,26.8,67.9,23.6,60.1
2019-10-23,利群(新版)烟丝,184 ,3999.8681,5.7633,3969.9111,19.7573,1.0241,60.2161,0.9920,0.9355,0.9969,62.9432,0.3110,3.1544,1.0000,259.0000,4200.5081,3.6527,4721.1963,17.7380,0.1427,0.6120,0.9668,19.0457,0.1599,1.1553,0.9997,37.3172,0.3590,2.1514,1.0000,83.9273,0.5569,94.5500,54.8314,0.0879,10.7342,100.0000,0.0683,0.1379,11.9200,1.0000,0.1335,43.7000,3999.9303,1.7314,4784.0107,18.5338,0.0468,3.3230,1.0000,33.2766,0.0190,420.0394,0.3065,116.0127,0.0935,5.9468,0.0010,1.1301,0.0021,82.4798,0.3516,2.3508,1.0000,0.3200,0.0007,0.0000,62.8661,0.1275,55.6225,0.3606,-19.9300,2.0186,132.7263,0.3683,2.0577,100.0000,100.0026,0.1790,1.8571,1.0000,12.2142,0.0388,4.1785,1.0000,62.1774,0.3166,2.9719,1.0000,4325.9316,26.4,67.9,23.7,60.1
2019-10-23,利群(新版)烟丝,185 ,4002.0110,15.5936,3961.3110,19.6833,0.7788,60.7740,0.5664,1.3101,1.0000,62.9795,0.3736,2.6585,1.0000,258.4000,4200.0136,3.5190,4736.5054,17.6915,0.1342,0.7663,0.9892,19.0015,0.0721,2.7665,1.0000,38.0683,0.0648,15.0796,1.0000,83.9361,0.4796,94.8000,53.4447,0.4439,1.0849,100.0000,0.1093,0.2254,7.2324,1.0000,0.0738,47.3000,4000.0081,1.8222,4860.4897,18.4737,0.0504,3.1313,1.0000,33.2642,0.0217,420.0135,0.3475,115.9614,0.1044,5.9494,0.0012,1.1321,0.0022,83.1331,0.2865,3.3356,1.0000,0.3200,0.0009,0.0000,62.4119,0.1534,55.2062,0.9516,-19.9916,6.0584,132.1243,0.4008,2.3918,100.0000,99.9996,0.1523,2.1871,1.0000,12.2103,0.0662,2.4655,1.0000,62.0805,0.3116,3.1232,1.0000,4397.9990,26.8,67.4,23.6,60.0
2019-10-23,利群(新版)烟丝,186 ,3999.7905,5.2624,3961.7485,19.6658,0.8263,60.9027,0.5755,1.2147,0.9999,63.0386,0.4501,2.1930,1.0000,258.4000,4200.0317,3.4768,4723.8730,17.7013,0.1539,0.6470,0.9739,19.0894,0.1044,1.6310,1.0000,37.7934,0.4018,2.3173,1.0000,83.9483,0.5663,94.6000,54.8089,0.1838,5.0929,100.0000,0.0736,0.1310,12.5374,1.0000,0.1297,48.8000,3999.8939,1.4606,4785.9209,18.5714,0.0534,2.6749,1.0000,33.2225,0.0220,420.0401,0.3554,115.9721,0.1057,5.9493,0.0013,1.1272,0.0023,82.5727,0.3150,2.7222,1.0000,0.3200,0.0007,0.0000,62.4263,0.1591,55.4402,0.7870,-20.0520,4.8180,132.9714,0.6552,1.0320,100.0000,100.0006,0.1340,2.4868,1.0000,12.2217,0.0441,3.6148,1.0000,62.2094,0.3732,2.4927,1.0000,4327.8149,26.8,68.1,23.7,60.2
