日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2019-01-25,利群(新版)烟丝,159 ,3499.6182,4.2212,4001.4854,17.8612,0.8750,48.9992,0.5809,1.1480,0.9997,59.8932,0.3554,2.7137,1.0000,220.6000,3999.9534,3.9053,4710.2100,16.8221,0.1161,3.3815,1.0000,19.0098,0.0877,3.0021,1.0000,37.9242,0.1060,9.1935,1.0000,79.8500,0.9325,94.3000,55.4503,0.2552,5.9431,100.0000,0.0838,0.1687,9.7159,1.0000,0.1017,67.6000,4099.6084,2.0890,4835.3281,18.7788,0.0491,2.8587,1.0000,73.1943,0.0560,3.2039,0.0070,80.5909,0.2280,3.7879,1.0000,100.0019,0.2872,1.1582,0.9995,12.0440,0.0797,1.8566,1.0000,50.3363,0.3334,1.3361,1.0000,4436.7036,27.0,67.9,23.0,55.8
2019-01-25,利群(新版)烟丝,160 ,3499.8357,4.7115,4001.2031,17.9534,0.6197,48.7649,0.5491,1.3569,1.0000,59.9256,0.2754,3.5417,1.0000,220.6000,3999.4076,3.9081,4711.4492,16.8786,0.1171,3.1923,1.0000,19.0601,0.1018,2.4223,1.0000,37.8907,0.1311,7.3525,1.0000,79.9155,0.6019,94.3500,54.4971,0.3958,3.7877,100.0000,0.0837,0.1682,9.7425,1.0000,0.1284,67.3000,4100.2146,2.3580,4829.5566,18.8321,0.0510,2.4047,1.0000,73.3627,0.0000,3.2052,0.0029,79.9873,0.4037,1.6409,1.0000,99.9869,0.2461,1.3365,1.0000,12.1000,0.0579,2.8809,1.0000,50.6229,0.2761,1.9592,1.0000,4430.1172,27.0,67.3,23.1,56.0
2019-01-25,利群(新版)烟丝,161 ,3499.7770,4.6701,3998.4788,17.8540,0.6624,48.6287,0.6103,1.2952,0.9999,59.9252,0.4190,2.3270,1.0000,220.6000,4000.1131,3.5669,4706.5029,16.8115,0.1073,3.6923,1.0000,19.0967,0.1135,2.0663,1.0000,37.9030,0.1175,8.2374,1.0000,79.9309,0.5489,94.2500,55.8804,0.2625,5.2311,100.0000,0.0855,0.1577,10.3858,1.0000,0.1274,70.4000,4099.7977,2.2213,4831.4321,18.8488,0.0609,1.9206,1.0000,73.2295,0.0501,3.2005,0.0050,80.6526,0.3179,2.7815,1.0000,99.9921,0.2912,1.1355,0.9994,12.0596,0.0890,1.7219,1.0000,50.3456,0.4469,1.0036,0.9987,4429.6787,27.0,67.0,23.1,55.8
2019-01-25,利群(新版)烟丝,162 ,3500.4167,4.6779,3999.8718,17.8534,0.8827,48.6244,0.5678,1.3947,1.0000,59.9234,0.3710,2.6264,1.0000,220.6000,4000.1809,3.8769,4707.2407,16.7426,0.1067,3.9283,1.0000,19.0398,0.0692,3.6642,1.0000,37.9797,0.1206,8.2355,1.0000,79.9201,0.5886,94.2000,55.0084,0.4351,3.8237,100.0000,0.0819,0.1527,10.7370,1.0000,0.0586,70.5000,4100.4248,2.3031,4792.6265,18.8639,0.0562,1.9932,1.0000,73.4545,0.0783,3.1979,0.0066,81.6350,0.3622,2.1766,1.0000,100.0150,0.1744,1.8830,1.0000,12.1104,0.0753,2.1677,1.0000,48.7329,0.4392,0.0000,0.2715,4375.1455,27.1,68.4,23.0,56.1
2019-01-25,利群(新版)烟丝,163 ,3500.4932,4.4370,4000.6211,17.8880,0.8319,48.6400,0.6969,1.1288,0.9996,59.9295,0.2754,3.5453,1.0000,220.7000,4000.4114,3.5695,4714.4194,16.8518,0.0963,3.9747,1.0000,19.1146,0.0811,2.8167,1.0000,37.9387,0.0737,13.2904,1.0000,79.8914,0.6371,94.4000,55.5555,0.6561,2.2580,100.0000,0.1012,0.2057,7.9379,1.0000,0.1184,71.4000,4099.8508,2.3934,4829.3340,18.9674,0.0562,1.3786,1.0000,73.3423,0.0677,3.2028,0.0085,81.8034,0.1691,4.3310,1.0000,99.9896,0.2319,1.4222,1.0000,12.1456,0.0799,1.8962,1.0000,49.6473,0.3393,0.6358,0.9718,4420.6865,27.1,68.2,23.1,55.9
2019-01-25,利群(新版)烟丝,164 ,3499.9369,4.3324,3999.8401,17.6382,0.9200,48.5697,0.6713,1.2068,0.9999,59.9470,0.3159,3.1101,1.0000,220.5000,3999.4901,4.0857,4708.7061,16.6755,0.1116,3.9547,1.0000,19.0698,0.1424,1.7087,1.0000,37.9696,0.0789,12.5448,1.0000,79.8964,0.5685,94.3000,55.7568,0.8002,1.7675,100.0000,0.0773,0.1453,11.2909,1.0000,0.1337,75.1000,4100.1761,2.2917,4829.5957,18.8292,0.0536,2.3061,1.0000,73.2358,0.0335,3.2063,0.0043,81.5932,0.2401,3.3408,1.0000,100.0057,0.2648,1.2516,0.9998,12.0918,0.0536,3.0561,1.0000,50.1761,0.3008,1.3033,1.0000,4425.3320,27.0,67.9,23.1,55.9
2019-01-25,利群(新版)烟丝,165 ,3500.3168,4.0704,4000.2551,17.7615,0.8628,48.4587,0.6541,1.2951,0.9999,59.9244,0.4407,2.2118,1.0000,220.5000,4000.0198,3.4753,4709.8154,16.7187,0.1197,3.5684,1.0000,19.0829,0.1236,1.9341,1.0000,37.8137,0.0895,10.4796,1.0000,79.9282,0.5866,94.2500,55.8954,0.2393,5.7171,100.0000,0.0755,0.1531,10.7237,1.0000,0.0570,74.3000,4099.6992,2.0170,4848.5713,18.8881,0.0617,1.6838,1.0000,73.2310,0.0272,3.2010,0.0044,81.9758,0.1892,3.5655,1.0000,99.9942,0.3087,1.0737,0.9988,12.0630,0.0595,2.5932,1.0000,49.9952,0.1863,1.7811,1.0000,4439.8257,27.1,67.5,23.1,55.9
2019-01-25,利群(新版)烟丝,166 ,3500.0150,4.5322,3999.3491,17.7197,0.8546,48.4355,0.6240,1.3699,1.0000,59.9728,0.4312,2.2979,1.0000,220.6000,4000.1557,3.9378,4721.1289,16.6245,0.1333,3.4395,1.0000,19.0684,0.1676,1.4550,1.0000,37.9655,0.0918,10.7734,1.0000,79.8748,0.7217,94.4000,55.5419,0.8621,1.7237,100.0000,0.0859,0.1772,9.2461,1.0000,0.0239,80.0000,4100.1795,2.2955,4912.5703,18.8563,0.0573,2.0010,1.0000,73.2273,0.0437,3.2021,0.0045,81.8110,0.1650,4.4232,1.0000,99.9976,0.2804,1.1862,0.9996,12.0714,0.0771,2.0377,1.0000,50.2427,0.2000,2.0712,1.0000,4500.3608,26.8,67.6,23.2,56.1
2019-01-26,利群(新版)烟丝,167 ,3499.9536,4.3392,3999.9712,17.9477,0.7429,49.0026,0.5637,1.1811,0.9998,60.0176,0.2693,3.6913,1.0000,220.5000,3999.9374,3.9822,4724.9595,16.9627,0.1227,2.8171,1.0000,18.9029,0.1121,2.6682,1.0000,37.7530,1.1891,0.7717,0.9865,79.9266,0.7086,94.4500,55.1532,1.2568,1.2855,100.0000,0.0789,0.1590,10.3146,1.0000,0.0520,55.5000,4099.7178,2.6880,4786.0029,18.8081,0.0536,2.4358,1.0000,73.3777,0.0993,3.2038,0.0094,81.1837,0.3817,2.4592,1.0000,99.9968,0.2819,1.1786,0.9996,12.0967,0.0548,3.0235,1.0000,51.1824,0.2831,2.5697,1.0000,4396.8525,26.8,68.2,23.1,55.9
2019-01-26,利群(新版)烟丝,168 ,3500.0771,4.6504,4000.0847,18.0570,0.8025,48.9114,0.6255,1.1131,0.9996,59.9490,0.4525,2.1725,1.0000,220.5000,4000.3015,3.6036,4717.7080,16.9563,0.0967,3.5967,1.0000,18.8720,0.0750,4.1242,1.0000,38.0004,0.2341,4.2719,1.0000,79.8775,0.7578,94.4000,54.1033,0.3279,4.1713,100.0000,0.1087,0.2735,5.9614,1.0000,0.0486,56.0000,4100.2256,2.5049,4817.3726,18.6837,0.0509,3.1659,1.0000,73.2148,0.0244,3.2056,0.0038,81.4647,0.2548,3.3161,1.0000,100.0043,0.2798,1.1860,0.9996,12.0273,0.0621,2.2932,1.0000,50.8456,0.2757,2.2313,1.0000,4427.8647,26.8,68.0,23.1,55.9
2019-01-26,利群(新版)烟丝,169 ,3500.0919,3.7870,3998.8589,17.9717,0.9563,48.6868,0.6470,1.1917,0.9998,59.9351,0.5557,1.7605,1.0000,220.6000,3999.9931,3.6083,4714.1235,16.9171,0.1063,3.3942,1.0000,18.8477,0.0794,3.9971,1.0000,38.0378,0.2525,3.9097,1.0000,79.8880,0.6848,94.3500,54.5072,0.2354,6.3811,100.0000,0.1189,0.3042,5.3493,1.0000,0.0716,57.4000,4099.8915,2.4290,4821.2197,18.6930,0.0687,2.3923,1.0000,73.0928,0.0626,3.1964,0.0072,81.5266,0.2790,2.9549,1.0000,100.0045,0.2494,1.3303,0.9999,11.9245,0.0734,1.4747,1.0000,50.7773,0.3506,1.6899,1.0000,4423.8506,26.9,68.0,23.0,55.9
2019-01-26,利群(新版)烟丝,170 ,3499.8627,4.3687,4000.0217,17.9016,0.9485,48.5009,0.7265,1.1467,0.9997,59.9385,0.4503,2.1751,1.0000,220.6000,4000.4405,3.9342,4713.3740,16.6475,0.1355,3.3268,1.0000,18.8556,0.0891,3.5350,1.0000,37.7923,0.1059,8.7927,1.0000,79.8576,0.7739,94.4000,54.2187,0.2837,4.9572,100.0000,0.0978,0.2228,7.3336,1.0000,0.1406,66.4000,4100.1651,2.6134,4886.3779,18.5613,0.0646,1.8639,1.0000,73.1635,0.0311,3.2021,0.0040,81.3569,0.1565,5.6301,1.0000,100.0055,0.2941,1.1271,0.9993,12.0380,0.0657,2.2225,1.0000,50.8125,0.1876,3.2198,1.0000,4488.3804,26.9,67.9,23.0,56.0
2019-01-26,利群(新版)烟丝,171 ,3500.1795,4.4647,3998.3240,18.0333,0.8778,48.7393,0.5360,1.4060,1.0000,59.9931,0.4355,2.2908,1.0000,220.5000,3999.5923,3.7655,4705.5151,16.7293,0.1186,3.5722,1.0000,18.9232,0.0928,3.1502,1.0000,38.3302,0.0854,10.4248,1.0000,79.8839,0.8676,94.2000,56.6704,0.7318,1.5166,100.0000,0.0737,0.1423,11.5407,1.0000,0.0953,64.9000,4099.8830,2.2600,4773.9810,18.7264,0.0582,2.7104,1.0000,73.1004,0.0639,3.1989,0.0043,81.4816,0.4987,1.6833,1.0000,100.0101,0.2043,1.6148,1.0000,12.0131,0.0748,1.8410,1.0000,49.4507,0.4066,0.3695,0.8662,4358.4604,26.9,68.3,22.8,56.2
2019-01-26,利群(新版)烟丝,172 ,3500.2321,4.2772,3997.7102,17.8223,0.7413,48.6095,0.6189,1.2875,0.9999,59.9122,0.4109,2.3625,1.0000,220.4000,4000.4742,3.4363,4728.1519,16.7163,0.1249,3.4251,1.0000,18.8843,0.1002,3.0450,1.0000,38.2900,0.1047,8.6259,1.0000,79.8920,0.5742,94.6500,54.6563,0.5181,2.9955,100.0000,0.0908,0.2123,7.7077,1.0000,0.0920,64.3000,4099.8273,2.1962,4889.0000,18.6916,0.0681,2.4046,1.0000,72.9998,0.0400,3.2055,0.0042,82.2198,0.1929,3.0761,1.0000,99.9880,0.1554,2.1194,1.0000,11.9319,0.0575,1.9232,1.0000,50.2290,0.2493,1.6435,1.0000,4479.6016,26.9,68.0,22.8,56.0
2019-01-26,利群(新版)烟丝,173 ,3500.7998,8.1730,3994.6301,17.9936,0.8329,48.7546,0.5757,1.3000,1.0000,59.9719,0.3423,2.8942,1.0000,220.4000,3999.5654,3.6758,4702.7124,16.7910,0.1080,3.7308,1.0000,18.9099,0.0693,4.2807,1.0000,38.2188,0.1596,5.8085,1.0000,79.8530,0.7480,94.1000,56.2405,0.2515,4.9833,100.0000,0.1087,0.2663,6.1229,1.0000,0.0486,62.2000,4100.2399,2.3677,4757.3652,18.6419,0.0711,2.0720,1.0000,73.0619,0.0742,3.2068,0.0064,81.0579,0.2406,4.0761,1.0000,100.0061,0.2089,1.5856,1.0000,12.0061,0.0450,3.0114,1.0000,51.3883,0.3705,2.1485,1.0000,4369.5454,26.9,68.2,22.9,56.0
2019-01-26,利群(新版)烟丝,174 ,3499.5659,4.4646,4002.0500,17.9401,0.9263,48.5463,0.5886,1.3895,1.0000,59.9414,0.4310,2.2751,1.0000,220.8000,4000.1924,3.5555,4712.3560,16.8618,0.1140,3.3289,1.0000,18.9068,0.0752,3.9608,1.0000,38.3493,0.2314,3.8180,1.0000,79.9136,0.5501,94.3000,54.2805,0.4907,2.9076,100.0000,0.0865,0.1914,8.5577,1.0000,0.0561,61.6000,4100.0702,2.1629,4832.7036,18.6922,0.0524,3.1333,1.0000,72.9004,0.0566,3.1990,0.0052,81.4802,0.2528,3.3224,1.0000,100.0089,0.2425,1.3621,1.0000,11.9981,0.0498,2.6670,1.0000,51.0930,0.2357,2.9599,1.0000,4441.5928,26.9,68.1,22.9,55.8
2019-01-27,利群(新版)烟丝,175 ,3499.9761,4.6244,3961.2339,17.9727,0.7592,48.2843,0.8224,1.1008,0.9995,59.9301,0.4327,2.2574,1.0000,218.5000,4000.2269,3.7283,4699.5776,16.9717,0.3143,1.0904,0.9995,18.8170,0.1461,2.2428,1.0000,38.0123,0.1151,8.6536,1.0000,79.9635,0.6043,94.1000,54.8333,0.3704,4.3494,100.0000,0.0790,0.1861,8.8158,1.0000,0.1154,50.8000,4099.9589,2.4487,4786.5698,18.7165,0.0456,3.5331,1.0000,71.6500,4.4965,3.1991,0.0052,81.5346,0.2469,3.3283,1.0000,100.0141,0.2984,1.1013,0.9992,12.0072,0.0535,2.5381,1.0000,51.1398,0.1861,3.8336,1.0000,4395.5806,26.8,68.1,22.9,56.3
2019-01-27,利群(新版)烟丝,176 ,3499.8530,4.5157,3998.9080,17.8540,0.8053,48.8945,0.6756,1.0389,0.9991,59.9733,0.3596,2.7564,1.0000,220.6000,3999.8614,3.9613,4709.6987,16.8105,0.1081,3.6683,1.0000,18.8891,0.0675,4.4988,1.0000,37.6659,0.1477,6.0153,1.0000,79.8845,0.7281,94.2000,55.7980,0.9803,1.4288,100.0000,0.0948,0.2105,7.7691,1.0000,0.0064,63.3000,4099.9349,2.4657,4891.1221,18.7652,0.0610,2.3772,1.0000,72.7047,0.0200,3.1937,0.0060,81.4963,0.2329,3.5841,1.0000,99.9833,0.2678,1.2241,0.9998,12.0560,0.0628,2.4195,1.0000,51.1809,0.2396,3.0342,1.0000,4496.0537,26.7,67.7,22.9,56.1
2019-01-27,利群(新版)烟丝,177 ,3499.8275,4.5847,3996.8943,18.1272,0.7998,48.4657,0.6567,1.2863,0.9999,59.8516,0.4643,2.0473,1.0000,220.5000,3999.6977,4.1113,4692.7129,17.0869,0.1090,2.7915,1.0000,18.8948,0.0978,3.0844,1.0000,38.1887,0.4865,1.9261,1.0000,79.8573,0.6967,93.9000,54.8925,0.2356,6.9224,100.0000,0.0940,0.2291,7.1367,1.0000,0.0487,48.4000,4099.9953,1.9348,4789.4951,18.4997,0.0567,1.7630,1.0000,72.9954,0.0457,3.2053,0.0062,81.5462,0.1978,4.1355,1.0000,100.0102,0.3085,1.0694,0.9988,11.9764,0.0511,2.4549,1.0000,50.3880,0.2818,1.6417,1.0000,4402.7964,26.9,67.4,23.0,56.2
2019-01-27,利群(新版)烟丝,178 ,3500.0150,4.2176,3999.8650,18.0493,0.8746,48.4733,0.6730,1.2514,0.9999,59.9855,0.3965,2.5101,1.0000,220.5000,4000.3046,3.5096,4716.7837,16.9576,0.1072,3.2412,1.0000,18.9067,0.0710,4.1960,1.0000,38.2578,0.0841,10.8630,1.0000,79.8053,1.1308,94.4500,55.7486,0.7886,1.7971,100.0000,0.1019,0.2340,6.9785,1.0000,0.1212,55.4000,4100.0434,1.9767,4774.9072,18.4599,0.0600,1.4432,1.0000,72.9046,0.0183,3.2081,0.0036,81.4239,0.1723,4.9843,1.0000,100.0063,0.2957,1.1203,0.9993,11.9506,0.0686,1.7038,1.0000,50.5061,0.2300,2.1833,1.0000,4392.1826,26.8,67.4,23.1,56.1
2019-01-27,利群(新版)烟丝,179 ,3500.1344,4.6159,3998.5713,18.0417,0.7638,48.4173,0.6864,1.2542,0.9999,59.8982,0.3446,2.8032,1.0000,220.6000,3999.9206,3.9260,4707.4268,17.0328,0.0987,3.2663,1.0000,18.9021,0.0698,4.2909,1.0000,38.2324,0.0677,13.6309,1.0000,79.9012,0.6181,94.1500,55.6763,0.2364,6.0956,100.0000,0.0841,0.1635,10.0217,1.0000,0.0016,53.3000,4099.8558,1.7571,4801.1660,18.4673,0.0660,1.3504,1.0000,72.9271,0.0213,3.2021,0.0037,81.3257,0.2222,4.0118,1.0000,100.0172,0.2797,1.1713,0.9996,12.0105,0.0503,2.7209,1.0000,50.6812,0.3028,1.8505,1.0000,4420.1357,26.9,67.3,23.1,56.2
2019-01-27,利群(新版)烟丝,180 ,3500.0832,4.7938,4002.6262,18.0630,0.7734,48.4240,0.5824,1.4744,1.0000,59.9220,0.4012,2.4279,1.0000,220.9000,3999.6273,3.8995,4728.5933,16.9858,0.1177,2.8719,1.0000,18.8843,0.0709,4.3050,1.0000,38.1657,0.1051,8.9874,1.0000,79.9485,0.6337,94.6000,55.3670,0.8932,1.7290,100.0000,0.0883,0.1747,9.3715,1.0000,0.0297,54.8000,4099.9707,2.4882,4832.9697,18.5262,0.0578,1.8824,1.0000,72.8936,0.0631,3.2070,0.0065,81.2943,0.1840,4.9016,1.0000,100.0098,0.2366,1.3951,1.0000,12.0459,0.0856,1.7371,1.0000,51.0116,0.3661,1.8317,1.0000,4449.8975,26.6,68.0,22.5,55.9
2019-01-28,利群(新版)烟丝,181 ,3500.3923,4.6106,3902.6245,17.7646,0.8984,48.8080,0.6754,1.0819,0.9994,60.0376,0.5645,1.7493,1.0000,215.2000,4000.1423,3.6628,4685.2793,16.7385,0.1144,3.6771,1.0000,18.9295,0.1144,2.5366,1.0000,37.8618,0.0881,10.8290,1.0000,79.9137,0.8540,93.7000,55.5138,0.5100,2.9324,100.0000,0.0996,0.2178,7.4989,1.0000,0.0060,70.0000,4099.6336,3.0654,4865.3257,18.7104,0.0606,2.6941,1.0000,72.8207,0.0683,3.1989,0.0077,81.1793,0.1999,4.7038,1.0000,100.0200,0.2686,1.2161,0.9998,12.0578,0.0635,2.4028,1.0000,50.3730,0.2525,1.8124,1.0000,4468.2617,27.0,68.2,22.9,56.0
2019-01-28,利群(新版)烟丝,182 ,3500.4683,4.4193,3997.3984,17.9814,0.8328,48.5988,0.5914,1.3535,1.0000,60.1490,0.5028,1.8899,1.0000,220.7000,4000.0427,3.8159,4718.0781,17.0016,0.1099,3.0270,1.0000,19.0160,0.1485,1.7598,1.0000,37.7901,0.3137,2.9649,1.0000,79.9486,0.7484,94.4500,55.4834,0.2498,6.0271,100.0000,0.0894,0.1814,9.0237,1.0000,0.0937,59.2000,4099.9093,2.4541,4804.8813,18.8656,0.0556,2.0052,1.0000,73.3000,0.0898,3.2037,0.0079,81.3076,0.2370,3.7862,1.0000,100.0169,0.2696,1.2155,0.9998,12.0928,0.0569,2.8883,1.0000,48.4232,0.3787,0.0000,0.0639,4379.7910,27.1,68.1,22.7,56.0
2019-01-28,利群(新版)烟丝,183 ,3499.9094,4.0757,3999.2061,17.7282,0.9181,48.5492,0.6115,1.3360,1.0000,59.8790,0.3988,2.4061,1.0000,220.6000,3999.3231,3.3695,4706.0820,16.7030,0.0998,4.3329,1.0000,19.0142,0.0739,3.5422,1.0000,37.9827,0.2722,3.6526,1.0000,79.8818,0.7513,94.1000,54.2707,0.8699,1.6365,100.0000,0.1003,0.2126,7.6810,1.0000,0.0230,74.7000,4100.0756,2.3071,4863.0029,18.7155,0.0961,1.6808,1.0000,72.9657,0.1085,3.2036,0.0081,81.4493,0.1453,5.8535,1.0000,99.9982,0.3112,1.0691,0.9987,11.8867,0.0555,1.7220,1.0000,49.7536,0.2433,1.0324,0.9990,4453.3765,27.1,68.1,22.8,55.9
2019-01-28,利群(新版)烟丝,184 ,3500.5422,4.3653,3997.6877,17.9937,0.7723,48.5523,0.5630,1.4492,1.0000,59.9685,0.2908,3.4025,1.0000,220.5000,4000.6985,3.9893,4701.6890,16.8337,0.1184,3.2840,1.0000,19.0480,0.0743,3.3717,1.0000,37.7923,0.1850,5.0322,1.0000,79.8501,0.7197,94.1000,54.5467,0.2333,6.4962,100.0000,0.0737,0.1441,11.3938,1.0000,0.0704,66.8000,4099.8300,2.4230,4816.1978,18.6588,0.0670,2.2810,1.0000,72.8232,0.0499,3.2032,0.0049,80.2720,0.2319,3.2658,1.0000,99.9953,0.2794,1.1872,0.9997,11.9345,0.0732,1.5239,1.0000,49.6478,0.2721,0.7936,0.9914,4413.6021,27.1,68.3,22.9,56.3
2019-01-28,利群(新版)烟丝,185 ,3500.0145,4.2367,4001.7146,17.5853,0.8617,48.5408,0.7007,1.1699,0.9998,59.9801,0.3108,3.1963,1.0000,220.7000,4000.1523,4.0526,4710.2041,16.5242,0.1086,4.5306,1.0000,19.0123,0.0791,3.3212,1.0000,37.6869,0.0981,9.1280,1.0000,79.9057,0.5410,94.3000,54.4229,0.2503,5.8894,100.0000,0.0840,0.1614,10.1524,1.0000,0.1018,83.5000,4099.9969,2.1599,4848.8169,18.5382,0.0559,2.0168,1.0000,72.8152,0.0000,3.2023,0.0030,80.3897,0.2419,3.2926,1.0000,100.0010,0.2837,1.1738,0.9996,11.8916,0.0542,1.7938,1.0000,50.1212,0.2230,1.6764,1.0000,4443.9111,27.1,68.1,23.0,56.1
2019-01-28,利群(新版)烟丝,186 ,3500.7017,4.7409,4005.9556,17.9023,0.8131,48.3038,0.6365,1.4121,1.0000,59.9680,0.4019,2.4617,1.0000,221.1000,3999.9038,4.1749,4717.1797,16.7764,0.1184,3.4437,1.0000,19.0326,0.0714,3.5832,1.0000,37.5856,0.1770,4.8696,1.0000,79.8829,0.6694,94.3500,54.5456,0.6389,2.3716,100.0000,0.0922,0.1749,9.3562,1.0000,0.0068,71.8000,4100.0840,1.9941,4856.5845,18.6333,0.0531,2.7201,1.0000,73.0147,0.1000,3.2045,0.0093,81.1357,0.3870,2.4671,1.0000,100.0036,0.3213,1.0338,0.9981,11.9514,0.0729,1.6067,1.0000,50.1026,0.2139,1.7181,1.0000,4446.6582,26.8,67.4,23.1,56.1
2019-01-29,利群(新版)烟丝,187 ,3499.9169,4.6425,3997.7085,17.7276,0.8138,48.2731,0.8154,1.1148,0.9996,60.1311,0.6899,1.3861,1.0000,220.5000,4000.3231,3.8950,4696.3877,16.8147,0.1448,2.7294,1.0000,18.7728,0.1538,2.1082,1.0000,37.8341,0.0705,13.3945,1.0000,79.9606,0.4199,94.0000,55.4620,0.3612,4.1875,100.0000,0.0666,0.1020,16.1259,1.0000,0.0769,57.3000,4099.4814,2.3935,4777.8613,18.5140,0.0559,1.8727,1.0000,72.9499,0.0778,3.2058,0.0076,81.5797,0.2855,2.8257,1.0000,100.0045,0.2800,1.1849,0.9996,11.9213,0.0879,1.2180,0.9999,50.4856,0.2854,1.7352,1.0000,4394.7188,26.9,68.2,23.1,55.7
2019-01-29,利群(新版)烟丝,188 ,3500.1006,4.4373,3997.9431,17.6148,0.6748,48.4768,0.6370,1.3204,1.0000,60.0443,0.3605,2.7332,1.0000,220.5000,3999.8362,3.9847,4697.4351,16.6382,0.1245,3.6449,1.0000,18.8201,0.0849,3.8457,1.0000,37.5657,0.1260,6.7889,1.0000,79.8857,0.7184,93.9500,55.8381,0.6899,2.0110,100.0000,0.0969,0.2154,7.5870,1.0000,0.0014,65.8000,4099.6434,2.8484,4801.3062,18.5133,0.0618,1.6900,1.0000,72.9136,0.0994,3.1995,0.0095,81.5009,0.2219,3.7546,1.0000,100.0013,0.2020,1.6481,1.0000,11.9655,0.0659,1.8483,1.0000,50.6378,0.2260,2.4156,1.0000,4416.7822,26.9,68.3,23.1,56.0
2019-01-29,利群(新版)烟丝,189 ,3500.2223,4.0216,4000.0757,17.6530,0.9191,48.5176,0.6345,1.3041,1.0000,59.9085,0.3304,2.9341,1.0000,220.7000,4000.4023,4.2308,4702.6191,16.6682,0.1144,3.8806,1.0000,18.8336,0.1407,2.2893,1.0000,37.4516,0.0817,10.0008,1.0000,79.9476,0.5570,94.1500,55.1903,0.2637,6.0787,100.0000,0.0859,0.1910,8.5743,1.0000,0.1038,65.4000,4100.1091,2.6771,4886.2314,18.5970,0.0829,1.5956,1.0000,72.9814,0.0357,3.2074,0.0047,81.6676,0.2776,2.8004,1.0000,99.9951,0.2203,1.5058,1.0000,12.0126,0.0649,2.1201,1.0000,50.8660,0.2330,2.6694,1.0000,4495.9785,27.1,68.3,23.1,55.9
2019-01-29,利群(新版)烟丝,190 ,3500.0935,4.4502,3998.1318,17.7870,0.8018,48.5736,0.5497,1.4713,1.0000,59.9323,0.3093,3.1600,1.0000,220.5000,3999.7423,3.4874,4698.8413,16.6438,0.1130,4.0001,1.0000,18.8916,0.0953,3.1759,1.0000,37.7025,0.1500,6.0044,1.0000,79.9160,0.5953,94.1000,55.0900,0.7148,2.2896,100.0000,0.0973,0.2159,7.5703,1.0000,0.1311,68.1000,4099.6766,1.8838,4762.6304,18.6324,0.0587,2.4540,1.0000,73.4047,0.0580,3.1934,0.0054,81.9807,0.3181,2.1159,1.0000,100.0007,0.1986,1.6773,1.0000,12.0343,0.0506,2.8598,1.0000,49.3333,0.3953,0.2811,0.8004,4346.5913,27.1,68.3,22.9,56.1
