日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-04-20,利群(新版)烟丝,159 ,3500.0743,4.6011,3960.7678,18.0676,0.8271,50.6447,0.7073,0.1675,0.6923,59.9332,0.3066,3.1891,1.0000,218.3000,3999.9231,3.7717,4685.9585,16.5838,0.0917,5.1497,1.0000,19.1065,0.1441,1.6045,1.0000,38.3238,0.1224,7.2896,1.0000,79.9771,0.4908,93.8000,54.9165,0.6163,2.6593,100.0000,0.0568,0.0815,20.2142,1.0000,0.0862,107.4000,4100.1138,2.2210,4821.9126,18.5957,0.0446,2.9586,1.0000,73.1460,0.1601,3.1986,0.0057,80.3238,0.4530,1.7100,1.0000,100.0064,0.1670,1.9831,1.0000,12.3284,0.0804,0.7117,0.9836,53.7598,0.4908,0.8422,0.9942,4426.1265,27.1,68.8,21.7,60.4
2018-04-20,利群(新版)烟丝,160 ,3500.6841,4.4888,3964.2971,18.2398,1.0056,50.8645,0.6586,0.0686,0.5815,59.8986,0.3353,2.8816,1.0000,218.5000,3999.5426,3.5946,4665.4287,16.6198,0.1047,4.3962,1.0000,19.1611,0.1864,1.1422,0.9997,38.1877,0.3301,2.8395,1.0000,79.9877,0.5106,93.3500,56.2931,0.1936,6.3822,100.0000,0.0495,0.0736,22.4089,1.0000,0.0444,107.2000,4099.8254,2.7357,4823.9927,18.6594,0.0422,3.6300,1.0000,72.8922,0.0488,3.2060,0.0044,81.2218,0.2576,3.5956,1.0000,100.0127,0.1616,2.0365,1.0000,12.2814,0.0983,0.7415,0.9869,54.2387,0.5253,0.4831,0.9264,4428.7129,27.1,68.4,21.7,61.0
2018-04-20,利群(新版)烟丝,161 ,3500.4374,4.6402,3943.2598,18.2741,1.1466,50.6966,0.6602,0.1532,0.6771,59.8764,0.3838,2.4982,1.0000,217.4000,4000.1597,3.3537,4675.3853,16.6734,0.0880,5.0233,1.0000,19.1817,0.1089,1.8925,1.0000,38.3075,0.1819,4.9344,1.0000,79.9940,0.3525,93.5500,56.2205,0.2032,6.1998,100.0000,0.0405,0.0488,33.8496,1.0000,0.0452,104.8000,4099.9692,2.5358,4824.3950,18.6233,0.0504,2.7971,1.0000,72.7764,0.1559,3.2022,0.0043,80.8435,0.2375,3.9907,1.0000,100.0219,0.1614,2.0198,1.0000,12.3466,0.0695,0.7362,0.9864,55.3112,0.2491,0.0000,0.1058,4428.6143,26.9,67.2,21.8,60.5
2018-04-20,利群(新版)烟丝,162 ,3499.8242,5.0147,3984.3730,18.2525,0.9889,50.7350,0.6309,0.1400,0.6628,59.8978,0.4462,2.1646,1.0000,219.6000,4000.5443,3.6866,4731.4116,16.6379,0.1069,4.2468,1.0000,19.1616,0.1239,1.7177,1.0000,38.0370,0.1894,5.2146,1.0000,79.9299,0.3149,94.7000,54.2924,0.3351,4.2695,100.0000,0.0417,0.0491,33.6947,1.0000,0.0758,108.9000,4099.8202,2.4410,4951.2241,18.6776,0.0634,2.5091,1.0000,72.7273,0.0777,3.1974,0.0062,81.1775,0.2363,3.9815,1.0000,99.9871,0.1738,1.8936,1.0000,12.4295,0.0583,0.4033,0.8869,55.8137,0.2297,0.0000,0.0002,4550.4878,26.8,68.6,21.8,60.7
2018-04-21,利群(新版)烟丝,163 ,3499.8807,4.3648,3942.2334,18.3339,1.1480,50.1765,0.7584,0.3620,0.8612,59.9360,0.4581,2.1365,1.0000,217.8000,3999.9469,3.7429,4675.3037,16.8298,0.1241,3.1431,1.0000,19.2373,0.1752,1.0706,0.9993,38.1421,0.1564,6.0919,1.0000,79.9073,0.6334,93.4500,55.3536,0.1628,9.5134,100.0000,0.0556,0.0603,27.3438,1.0000,0.0600,90.8000,4100.0031,1.8882,4786.7422,18.7619,0.0461,3.1676,1.0000,72.5019,0.1365,3.1966,0.0055,80.8696,0.2591,3.6922,1.0000,99.9792,0.1173,2.7826,1.0000,12.3574,0.1210,0.3928,0.8807,55.4827,0.4474,0.0000,0.1403,4388.9370,26.9,68.3,21.8,60.6
2018-04-21,利群(新版)烟丝,164 ,3499.9524,4.5851,4001.3616,18.2727,1.0357,50.3556,0.6010,0.3574,0.8582,60.0294,0.3354,2.9522,1.0000,220.6000,3999.8262,3.5372,4689.2686,16.7718,0.0971,4.2167,1.0000,19.3191,0.1485,1.0793,0.9994,38.0507,0.2685,3.6608,1.0000,79.9720,0.5149,93.8000,55.1365,0.2927,5.5390,100.0000,0.0552,0.0692,23.8095,1.0000,0.0156,98.2000,4099.8593,2.1639,4828.7148,18.8032,0.0882,1.4990,1.0000,72.4915,0.1070,3.2000,0.0087,81.1392,0.2689,3.5456,1.0000,100.0310,0.0991,3.2596,1.0000,12.3542,0.0613,0.7926,0.9913,55.9236,0.2607,0.0000,0.0002,4432.4463,26.8,68.0,21.9,60.7
2018-04-21,利群(新版)烟丝,165 ,3500.7618,4.4602,3968.0908,18.0317,1.1106,50.4718,0.6328,0.2782,0.7981,59.9766,0.3152,3.1482,1.0000,218.7000,3999.8085,3.5635,4686.1650,16.5805,0.1003,4.7160,1.0000,19.2903,0.1714,0.9914,0.9985,37.9347,0.2497,3.9180,1.0000,80.0191,0.3730,93.7500,54.7367,0.0851,18.5604,100.0000,0.0692,0.0867,18.9571,1.0000,0.0285,105.4000,4099.9554,2.2426,4847.6152,18.6248,0.0556,2.5470,1.0000,72.7073,0.0925,3.2059,0.0072,81.5081,0.3009,2.7606,1.0000,100.0189,0.0813,4.0209,1.0000,12.3842,0.0669,0.5768,0.9582,56.2698,0.2159,0.0000,0.0000,4452.8159,26.9,68.9,22.0,61.1
2018-04-21,利群(新版)烟丝,166 ,3497.8962,25.1668,3977.2598,18.0808,0.9322,50.7348,0.5430,0.1628,0.6874,60.0089,0.3165,3.1502,1.0000,219.2000,4000.5162,3.9905,4688.7876,16.5926,0.0974,4.8167,1.0000,19.2565,0.1461,1.2401,0.9999,38.1443,0.1825,5.2162,1.0000,79.9672,0.3549,93.8000,53.9334,0.2355,5.5678,100.0000,0.0624,0.0774,21.2567,1.0000,0.0259,109.1000,4100.0534,2.0448,4925.8262,18.6862,0.0618,2.6217,1.0000,72.6300,0.0871,3.1987,0.0038,81.7289,0.1972,3.8399,1.0000,100.0257,0.1216,2.6712,1.0000,12.4198,0.0616,0.4336,0.9033,56.6451,0.2460,0.0000,0.0000,4527.3936,27.0,68.3,21.9,60.5
2018-04-21,利群(新版)烟丝,167 ,3500.9238,4.2401,3982.5708,18.1565,0.8544,50.7549,0.5055,0.1616,0.6861,59.9822,0.3298,3.0140,1.0000,219.4000,4000.1519,3.9953,4688.1055,16.7580,0.0887,4.6670,1.0000,19.1615,0.1218,1.7471,1.0000,38.3018,0.2615,3.4394,1.0000,79.9861,0.3806,93.8000,55.3318,0.1577,9.8653,100.0000,0.0393,0.0410,40.3077,1.0000,0.0404,106.6000,4099.7638,2.0726,4816.3691,18.6591,0.0448,3.4185,1.0000,73.0335,0.1595,3.2016,0.0073,80.4320,0.3388,2.3931,1.0000,99.9944,0.1513,2.1909,1.0000,12.3286,0.0484,1.1816,0.9998,53.5698,0.4328,1.1016,0.9995,4420.3418,27.0,68.8,22.0,60.1
2018-04-21,利群(新版)烟丝,168 ,3500.4085,3.9881,3970.7317,17.9585,0.8740,50.8779,0.5569,0.0731,0.5868,60.0413,0.3172,3.1088,1.0000,218.9000,3999.6823,4.3176,4693.4224,16.5056,0.0841,5.9256,1.0000,19.1504,0.1706,1.2695,0.9999,38.3591,0.1106,7.9618,1.0000,79.9618,0.3636,93.9000,53.7839,0.4032,3.1284,100.0000,0.0535,0.0751,21.9551,1.0000,0.0336,112.8000,4099.9318,2.0931,4884.5303,18.5824,0.0440,2.8982,1.0000,72.6689,0.1469,3.1988,0.0069,80.9678,0.1785,5.5425,1.0000,99.9805,0.1627,2.0093,1.0000,12.1808,0.0659,1.6140,1.0000,54.3247,0.3032,0.7425,0.9870,4488.5020,27.1,69.6,22.0,59.8
2018-04-21,利群(新版)烟丝,169 ,3500.0212,4.8526,3956.5610,18.0715,0.8113,50.9849,0.5229,0.0096,0.5115,60.0669,0.3439,2.8432,1.0000,218.2000,4000.2377,4.0752,4699.7354,16.5562,0.1006,4.7857,1.0000,19.2571,0.1590,1.1384,0.9997,38.2714,0.4184,2.1740,1.0000,79.9682,0.4203,94.0000,55.4009,0.0828,18.5119,100.0000,0.0486,0.0635,26.0025,1.0000,0.0056,111.7000,4100.2053,2.0364,4856.9639,18.6679,0.0435,3.5861,1.0000,72.5637,0.1176,3.1967,0.0050,81.1293,0.2410,3.9702,1.0000,99.9814,0.1227,2.6659,1.0000,12.2129,0.0753,1.2701,0.9999,55.0438,0.3162,0.0000,0.4449,4456.9570,27.1,69.5,22.0,59.9
2018-04-21,利群(新版)烟丝,170 ,3505.1859,56.3426,4002.0886,18.1676,0.8406,50.9401,0.4584,0.0436,0.5520,60.0435,0.4633,2.1271,1.0000,220.8000,4000.1775,3.5582,4690.0610,16.6791,0.0974,4.5183,1.0000,19.1177,0.1533,1.4832,1.0000,38.1501,0.2094,4.5365,1.0000,79.9571,0.5252,93.9000,55.0526,0.2197,7.5076,100.0000,0.0430,0.0472,34.9902,1.0000,0.1053,103.7000,4100.0092,2.2223,4854.2305,18.6413,0.0501,2.9340,1.0000,72.4741,0.1173,3.2005,0.0071,81.3980,0.2215,3.9162,1.0000,100.0499,0.0873,3.6280,1.0000,12.1965,0.0710,1.4248,1.0000,55.6864,0.2811,0.0000,0.0073,4457.3110,26.9,67.7,22.1,59.8
2018-04-21,利群(新版)烟丝,171 ,3500.3390,4.7421,3967.1648,18.0989,1.0732,50.7983,0.6119,0.1099,0.6292,59.9704,0.2741,3.6127,1.0000,218.8000,4000.1246,3.5403,4695.9839,16.5030,0.0961,5.1925,1.0000,19.2519,0.1517,1.2040,0.9998,37.8031,0.2303,4.0567,1.0000,79.9793,0.3813,93.9500,54.5860,0.5338,2.8640,100.0000,0.0685,0.0934,17.5935,1.0000,0.0323,110.6000,4100.0689,2.2851,4886.5518,18.5667,0.0472,2.5891,1.0000,72.4381,0.0494,3.1979,0.0039,81.0632,0.2200,4.4502,1.0000,100.0249,0.1378,2.3586,1.0000,12.2188,0.0663,1.4147,1.0000,55.9182,0.2408,0.0000,0.0001,4490.9771,26.7,68.5,22.1,59.8
2018-04-22,利群(新版)烟丝,172 ,3503.2214,24.5230,3976.6409,17.9272,0.8156,50.7993,0.5438,0.1230,0.6440,60.0350,0.3115,3.1729,1.0000,219.2000,4000.2277,3.5763,4689.5088,16.4452,0.1053,4.9199,1.0000,19.1804,0.1743,1.1848,0.9998,38.4433,0.3152,2.7041,1.0000,79.9809,0.1742,93.8500,55.5038,0.0706,21.2375,100.0000,0.0690,0.0852,19.2848,1.0000,0.0638,117.5000,4099.7535,2.1733,4801.6050,18.7002,0.0499,3.3355,1.0000,72.4567,0.1153,3.1995,0.0038,81.5540,0.2800,2.9118,1.0000,99.9963,0.1095,3.0335,1.0000,12.2048,0.0739,1.3313,1.0000,55.5712,0.2393,0.0000,0.0085,4398.5444,27.2,65.0,22.0,59.7
2018-04-22,利群(新版)烟丝,173 ,3500.4859,4.6230,3983.6094,18.1028,1.0142,50.9773,0.5633,0.0134,0.5161,59.9977,0.3329,3.0013,1.0000,219.6000,4000.4854,3.6629,4693.1445,16.6421,0.1154,3.9223,1.0000,19.2502,0.1762,1.0401,0.9991,38.7029,0.2056,3.7244,1.0000,79.9572,0.4108,93.9000,54.3356,0.3636,3.9749,100.0000,0.0714,0.0745,22.0496,1.0000,0.0395,116.9000,4100.0886,2.2536,4855.6191,18.7856,0.0564,2.4508,1.0000,72.4957,0.0900,3.1963,0.0038,81.5324,0.1923,4.2784,1.0000,100.0337,0.1227,2.6244,1.0000,12.2968,0.0566,1.1956,0.9998,55.4867,0.2279,0.0000,0.0164,4453.1460,27.3,67.4,22.0,59.5
2018-04-22,利群(新版)烟丝,174 ,3500.2352,4.3463,4002.3887,17.8967,0.6960,51.1782,0.4480,0.0000,0.3454,60.0286,0.2719,3.6434,1.0000,220.6000,3999.6240,3.5133,4691.5068,16.4223,0.1025,5.1327,1.0000,19.2632,0.1299,1.3781,1.0000,38.4302,0.3039,2.8183,1.0000,79.9738,0.3706,93.8000,54.0935,0.1298,10.5087,100.0000,0.0473,0.0600,27.5076,1.0000,0.0321,127.4000,4100.0233,2.3565,4928.6348,18.7898,0.1093,1.2513,0.9999,72.5578,0.0806,3.1997,0.0041,81.3850,0.1658,5.2576,1.0000,99.9745,0.0779,4.1720,1.0000,12.2963,0.0805,0.8437,0.9943,55.5111,0.2816,0.0000,0.0348,4519.4634,27.5,67.7,22.1,59.9
2018-04-22,利群(新版)烟丝,175 ,3500.0997,4.5823,3980.7854,17.8193,0.8406,51.1519,0.4738,0.0000,0.3742,59.9585,0.2699,3.6535,1.0000,219.4000,3999.9876,3.6871,4688.1089,16.4897,0.0876,5.7454,1.0000,19.2853,0.1305,1.3141,1.0000,38.2902,0.5864,1.5404,1.0000,79.9956,0.2254,93.8500,53.9898,0.9352,1.4222,100.0000,0.0459,0.0509,32.4726,1.0000,0.0937,126.3000,4099.6489,2.5394,4852.1006,18.7721,0.0441,3.2377,1.0000,72.7439,0.1135,3.1985,0.0067,80.6027,0.4049,2.1425,1.0000,99.9946,0.1173,2.8252,1.0000,12.2407,0.0545,1.5858,1.0000,52.9585,0.4366,1.5588,1.0000,4428.4258,27.5,67.3,21.9,60.6
2018-04-22,利群(新版)烟丝,176 ,3499.4521,4.4328,3942.9868,17.7274,0.7352,51.1808,0.5956,0.0000,0.3807,60.1499,0.4081,2.3278,1.0000,217.3000,4000.2085,3.1485,4689.7549,16.3006,0.0907,6.2438,1.0000,19.2698,0.1425,1.2399,0.9999,38.0620,0.3068,3.1924,1.0000,79.9952,0.2462,93.7500,54.8602,0.1411,11.4796,100.0000,0.0517,0.0670,24.6093,1.0000,0.0481,131.8000,4099.5042,4.2604,4863.9897,18.7684,0.0850,1.6929,1.0000,72.5899,0.1576,3.2003,0.0053,80.5981,0.2298,3.7686,1.0000,99.9977,0.1185,2.8063,1.0000,12.1392,0.0812,1.4808,1.0000,53.5815,0.3447,1.3715,1.0000,4432.9536,27.3,68.1,22.0,60.4
2018-04-22,利群(新版)烟丝,177 ,3500.1277,4.1817,3963.9756,18.2016,0.9667,51.1869,0.4548,0.0000,0.3405,60.0421,0.5142,1.9175,1.0000,218.5000,3999.9954,3.4067,4694.9614,16.4935,0.0942,5.3301,1.0000,19.3134,0.1377,1.1776,0.9998,37.8739,0.1989,4.8157,1.0000,79.9464,0.4357,93.9500,53.9109,0.6983,1.8670,100.0000,0.0546,0.0634,26.0187,1.0000,0.0541,120.8000,4100.0420,2.7330,4874.3501,18.6426,0.0510,2.8903,1.0000,72.6670,0.1147,3.1991,0.0063,79.5095,0.2125,2.3680,1.0000,100.0247,0.1389,2.3407,1.0000,12.2144,0.1031,0.9234,0.9972,54.0882,0.3406,0.8924,0.9963,4453.2451,27.2,67.9,22.0,60.2
2018-04-23,利群(新版)烟丝,178 ,3499.9933,4.1011,3960.3752,17.9441,0.7880,50.0748,0.5113,0.6032,0.9648,59.9239,0.4261,2.2873,1.0000,218.3000,4000.0392,3.6195,4686.3960,16.4330,0.1092,4.7844,1.0000,19.3102,0.1579,1.0339,0.9990,37.5910,0.3647,2.3678,1.0000,79.9605,0.4445,93.7500,54.5035,0.1420,10.5703,100.0000,0.0738,0.0884,18.5849,1.0000,0.0236,123.0000,4099.6922,2.6051,4805.9629,18.7324,0.0636,2.4507,1.0000,72.7586,0.1505,3.1964,0.0083,80.7476,0.3661,2.5018,1.0000,99.9965,0.1301,2.5531,1.0000,12.2684,0.0837,0.9227,0.9972,53.4195,0.3674,1.4340,1.0000,4399.3633,27.0,68.2,22.1,60.1
2018-04-23,利群(新版)烟丝,179 ,3500.0131,4.4730,4002.2527,18.2227,1.0746,50.1966,0.6269,0.4272,0.9000,59.8467,0.4521,2.0987,1.0000,220.8000,3999.7354,3.6631,4699.9878,16.5941,0.0979,4.7866,1.0000,19.4423,0.1724,0.6917,0.9810,37.9156,0.3227,3.0118,1.0000,80.0549,0.3615,94.0500,55.0646,0.6534,2.5178,100.0000,0.0603,0.0794,20.7258,1.0000,0.0535,114.9000,4100.2278,2.1344,4921.5156,18.6824,0.0543,2.9635,1.0000,72.5725,0.0818,3.1937,0.0079,80.9488,0.2201,4.4667,1.0000,99.9905,0.1354,2.4378,1.0000,12.3119,0.0556,1.1274,0.9996,54.0895,0.3909,0.7763,0.9901,4512.5806,26.9,67.9,21.6,60.9
2018-04-24,利群(新版)烟丝,180 ,3500.4749,4.4266,3958.0071,18.1862,0.8457,49.9856,0.6057,0.5583,0.9530,59.9753,0.2570,3.8591,1.0000,218.2000,3999.3605,3.7516,4676.9326,16.5694,0.0886,5.3808,1.0000,19.3311,0.1617,0.9667,0.9981,38.1887,0.3416,2.7433,1.0000,80.0218,0.2591,93.5000,55.3119,0.2564,6.0944,100.0000,0.0438,0.0590,27.9854,1.0000,0.0413,112.4000,4099.8946,2.7385,4803.3633,18.6402,0.0637,2.3029,1.0000,72.7802,0.0758,3.1991,0.0081,80.7874,0.2547,3.6477,1.0000,99.9924,0.1297,2.5510,1.0000,12.3066,0.1202,0.5362,0.9461,54.2955,0.4272,0.5497,0.9504,4382.8862,26.8,69.1,22.0,60.2
2018-04-24,利群(新版)烟丝,181 ,3500.0558,4.3172,3960.5725,17.9717,0.7406,50.1491,0.5743,0.4939,0.9308,59.8905,0.3276,2.9414,1.0000,218.3000,3999.8031,4.2447,4682.6895,16.4726,0.0944,5.3930,1.0000,19.2544,0.1349,1.3484,1.0000,38.0800,0.1749,5.5649,1.0000,79.9883,0.5352,93.7500,54.8419,0.5570,2.8978,100.0000,0.0452,0.0565,29.2423,1.0000,0.1027,117.7000,4099.8305,2.4295,4849.3721,18.5641,0.0638,1.9009,1.0000,72.5933,0.1057,3.1966,0.0084,80.7227,0.1889,4.8055,1.0000,100.0250,0.1262,2.5763,1.0000,12.3689,0.0613,0.7134,0.9838,55.3768,0.2748,0.0000,0.0851,4435.0659,27.0,68.5,22.0,59.9
2018-04-25,利群(新版)烟丝,182 ,3500.1319,4.4775,3956.4426,18.0670,0.6968,49.5349,0.5324,0.9173,0.9970,60.0447,0.3960,2.4874,1.0000,218.1000,4000.3054,3.6427,4667.9941,16.7384,0.1040,4.0421,1.0000,19.3005,0.1254,1.3278,1.0000,37.9416,0.4044,2.4249,1.0000,79.9660,0.4104,93.3000,55.0625,0.2705,6.0840,100.0000,0.0410,0.0452,36.6047,1.0000,0.0641,107.5000,4099.8804,2.5121,4914.2134,18.7159,0.0581,2.7752,1.0000,72.7867,0.1235,3.1968,0.0049,80.9286,0.2275,4.2916,1.0000,99.9913,0.1130,2.9234,1.0000,12.3113,0.0746,0.8427,0.9943,53.5921,0.4480,1.0475,0.9992,4484.8003,26.8,67.7,22.0,59.7
2018-04-25,利群(新版)烟丝,183 ,3499.8466,4.4149,3963.6768,18.0637,0.7884,49.9359,0.5805,0.6111,0.9666,60.1817,0.4873,1.9277,1.0000,218.5000,4000.0031,3.9243,4701.9063,16.4781,0.1019,4.9768,1.0000,19.3179,0.1457,1.1033,0.9995,38.0764,0.1716,5.6803,1.0000,80.0041,0.4562,94.0500,53.6508,0.5750,2.1164,100.0000,0.0405,0.0449,36.7952,1.0000,0.0126,117.4000,4100.0492,2.4266,4883.9609,18.6503,0.0596,2.5167,1.0000,72.9817,0.1390,3.2012,0.0095,80.4813,0.1959,4.2227,1.0000,99.9684,0.1443,2.2378,1.0000,12.2447,0.1051,0.8095,0.9924,53.2029,0.5048,1.1867,0.9998,4460.9707,26.8,67.8,22.1,60.4
2018-04-26,利群(新版)烟丝,184 ,3495.7832,36.3163,4004.8892,18.3116,0.7827,49.6281,0.7257,0.6302,0.9707,60.0849,0.4305,2.2569,1.0000,220.0000,3999.8692,4.1337,4688.3560,16.6717,0.1088,4.0698,1.0000,19.3332,0.1830,0.8502,0.9946,38.2368,0.1551,5.9400,1.0000,79.9938,0.5197,93.7500,53.6338,0.5782,2.0949,100.0000,0.0781,0.1028,15.9524,1.0000,0.0183,108.7000,4099.8654,2.2843,4835.0347,18.6105,0.0579,2.3611,1.0000,72.8808,0.1720,3.1969,0.0050,80.3715,0.2030,3.8932,1.0000,100.0228,0.0793,4.1051,1.0000,12.2471,0.1086,0.7762,0.9901,53.9634,0.4953,0.6977,0.9818,4407.7808,26.9,68.4,21.8,60.8
2018-04-27,利群(新版)烟丝,185 ,3499.9012,4.7107,3967.7302,18.0129,0.6889,50.1579,0.5840,0.4806,0.9253,60.0854,0.3109,3.1253,1.0000,218.7000,3999.5377,3.4001,4681.6514,16.5253,0.1083,4.5407,1.0000,19.3740,0.1576,0.9009,0.9966,38.1339,0.6852,1.3943,1.0000,80.0049,0.2478,93.7000,54.8833,0.3001,5.4240,100.0000,0.0583,0.0817,20.1623,1.0000,0.0715,115.8000,4099.9341,2.4201,4812.9019,18.5875,0.0533,2.4229,1.0000,72.7340,0.1175,3.1955,0.0067,80.7307,0.2168,4.1981,1.0000,100.0280,0.1492,2.1722,1.0000,12.0793,0.1048,1.3380,1.0000,53.7633,0.4443,0.9278,0.9973,4382.7378,26.8,67.8,22.2,59.7
2018-04-27,利群(新版)烟丝,186 ,3500.5401,4.7685,3968.8909,18.0155,0.8355,50.0402,0.6459,0.4953,0.9314,59.8644,0.3884,2.4584,1.0000,218.8000,3999.8608,3.3836,4695.7627,16.3828,0.1149,4.6909,1.0000,19.3152,0.1645,0.9826,0.9984,37.8853,0.1828,5.2606,1.0000,79.9924,0.2076,94.0000,54.0899,0.3010,4.5285,100.0000,0.0576,0.0806,20.4461,1.0000,0.0902,125.8000,4099.9152,2.7380,4898.9780,18.6143,0.0527,2.6227,1.0000,72.6660,0.0884,3.1997,0.0032,80.5404,0.1957,4.3270,1.0000,100.0632,0.0509,6.1326,1.0000,12.2784,0.0557,1.3251,1.0000,55.4040,0.2562,0.0000,0.0574,4475.8667,26.7,68.3,22.4,61.4
2018-04-27,利群(新版)烟丝,187 ,3500.4976,5.0761,3971.1411,18.0123,0.9437,50.5134,0.5727,0.2832,0.8022,59.8966,0.3821,2.5267,1.0000,219.0000,3999.1992,3.0888,4699.5356,16.6063,0.1137,4.0872,1.0000,19.3464,0.1580,0.9571,0.9980,38.0999,0.3996,2.4191,1.0000,79.9978,0.2731,93.9500,54.7365,0.1650,9.5702,100.0000,0.0498,0.0501,32.9684,1.0000,0.0433,123.9000,4100.0446,2.4801,4810.6729,18.7554,0.0585,2.5347,1.0000,72.7755,0.1167,3.1989,0.0045,80.7318,0.1771,5.1423,1.0000,100.0454,0.1223,2.6027,1.0000,12.3014,0.1003,0.6599,0.9761,54.1882,0.4164,0.6498,0.9744,4385.1577,27.5,68.3,21.9,61.2
2018-04-27,利群(新版)烟丝,188 ,3499.9776,4.9245,3977.8486,17.8622,0.7296,50.5963,0.5553,0.2423,0.7664,59.9943,0.2681,3.7228,1.0000,219.2000,3999.7269,3.3704,4703.4829,16.4445,0.0890,5.8283,1.0000,19.3825,0.1245,1.1177,0.9996,38.1686,0.2571,3.6705,1.0000,79.9936,0.4482,94.1000,53.7745,0.3123,4.0286,100.0000,0.0511,0.0628,26.2646,1.0000,0.0323,131.9000,4100.4135,2.6125,4938.7754,18.6917,0.1031,1.5888,1.0000,72.6761,0.1195,3.1956,0.0079,80.8277,0.1502,6.2737,1.0000,100.0032,0.1291,2.5734,1.0000,12.2593,0.1065,0.7536,0.9881,54.6073,0.4598,0.2847,0.8034,4509.1670,27.5,68.2,22.0,58.7
2018-04-27,利群(新版)烟丝,189 ,3500.2918,4.3152,3980.8833,17.8098,0.8683,50.7171,0.4870,0.1936,0.7193,60.0283,0.2786,3.5552,1.0000,219.4000,3999.8221,3.5675,4694.9658,16.4169,0.1178,4.4789,1.0000,19.3546,0.1893,0.7842,0.9907,38.2226,0.2228,4.1558,1.0000,80.0185,0.2876,94.0000,55.5447,0.1590,9.3382,100.0000,0.0476,0.0593,27.8508,1.0000,0.1072,126.9000,4099.8823,1.8528,4832.1953,18.6231,0.0569,2.4805,1.0000,72.8781,0.1902,3.1989,0.0091,80.0486,0.5230,1.3057,1.0000,100.0020,0.1766,1.8841,1.0000,12.2344,0.0707,1.2526,0.9999,52.5491,0.7449,1.0967,0.9995,4410.5903,27.4,67.9,22.0,59.9
2018-04-27,利群(新版)烟丝,190 ,3500.3888,4.4249,3969.3398,17.9259,0.8973,50.8823,0.5077,0.0773,0.5916,60.0893,0.3485,2.7843,1.0000,218.8000,3999.5100,3.3149,4700.9272,16.4260,0.0970,5.4104,1.0000,19.3532,0.1378,1.0807,0.9994,37.9216,0.1154,8.4390,1.0000,79.8977,0.6745,94.0000,53.8596,0.2075,6.1993,100.0000,0.0539,0.0753,21.8978,1.0000,0.0197,131.7000,4100.1212,2.0259,4886.7993,18.8014,0.0503,2.6405,1.0000,72.5590,0.0994,3.1948,0.0084,80.3571,0.2347,3.3478,1.0000,99.9994,0.0798,4.1769,1.0000,12.3848,0.0577,0.6659,0.9771,54.5422,0.3046,0.5009,0.9336,4462.2998,27.4,67.8,21.8,60.0
