日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽质量流量均值,sirox增温增湿sirox蒸汽质量流量SD,sirox增温增湿sirox蒸汽体积流量均值,sirox增温增湿sirox蒸汽体积流量SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox蒸汽喷射蒸汽压力均值,sirox增温增湿sirox蒸汽喷射蒸汽压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风风速均值,kld烘丝热风风速SD,kld烘丝热风风机频率,kld烘丝风门开度均值,kld烘丝风门开度SD,kld烘丝排潮风门开度均值,kld烘丝排潮风门SD,kld烘丝排潮负压均值,kld烘丝排潮负压SD,kld烘丝筒壁温度均值,kld烘丝筒壁温度SD,kld烘丝筒壁温度CPK,kld烘丝筒壁温度合格率,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2019-11-17,利群(新版)烟丝,164 ,3999.7220,4.5246,3956.1255,19.5207,0.9031,59.2753,0.3036,2.4979,1.0000,63.1714,0.3804,2.4783,1.0000,257.9000,4200.3024,3.0132,4755.8970,17.4752,0.1353,1.2932,0.9999,18.8048,0.0780,3.3990,1.0000,38.2093,0.1090,8.5336,1.0000,83.9172,0.4262,95.1000,53.6659,0.2576,2.1557,100.0000,0.0892,0.2046,7.9993,1.0000,0.0189,32.9000,3999.9129,1.7371,4785.7388,18.4839,0.0533,3.0286,1.0000,33.1856,0.0563,419.9912,0.3561,116.4460,0.1173,5.9201,0.0033,1.1517,0.0021,83.4106,0.2435,3.5446,1.0000,0.3202,0.0009,0.0000,62.9607,0.4088,61.5059,0.5022,-19.9267,1.3811,134.5761,0.4142,0.3412,100.0000,99.9910,0.1938,1.7041,1.0000,12.2338,0.0890,1.7453,1.0000,59.4986,1.3119,0.1267,0.6480,4313.5620,27.0,67.9,23.3,60.4
2019-11-17,利群(新版)烟丝,165 ,3999.9134,5.0362,3958.7485,19.4514,0.7787,59.1642,0.3840,1.8787,1.0000,63.0228,0.3346,2.9659,1.0000,258.3000,4200.2392,3.4107,4760.0518,17.4662,0.1023,1.7392,1.0000,18.8066,0.0753,3.5126,1.0000,38.0565,0.1360,7.2163,1.0000,83.9298,0.4174,95.3500,56.2836,0.2005,2.8532,100.0000,0.0944,0.1547,10.5711,1.0000,0.1565,34.7000,3999.7225,1.9896,4823.5278,18.4533,0.0485,3.1133,1.0000,33.2468,0.0216,420.0194,0.3245,116.4476,0.0967,5.9200,0.0013,1.1528,0.0022,83.6861,0.1898,4.0633,1.0000,0.3201,0.0009,0.0000,62.1714,0.6080,61.1055,0.6216,-20.1475,1.2717,134.1655,0.6203,0.4484,100.0000,100.0033,0.1794,1.8523,1.0000,12.1130,0.0863,1.5948,1.0000,61.0762,0.5683,1.2178,0.9999,4346.3765,27.0,68.1,23.3,60.4
2019-11-17,利群(新版)烟丝,166 ,4000.3754,5.0699,3959.4319,19.5368,0.7516,59.6078,0.2529,3.4367,1.0000,63.4535,0.4473,1.8976,1.0000,258.3000,4200.4168,3.4385,4765.7104,17.4688,0.1310,1.3519,1.0000,18.8394,0.1007,2.5176,1.0000,38.0125,0.1283,7.7624,1.0000,83.9186,0.4115,95.4500,53.5680,0.2909,1.7968,100.0000,0.0857,0.2017,8.1229,1.0000,0.1425,31.6000,3999.8657,1.9165,4832.9941,18.4139,0.0452,3.0530,1.0000,33.2567,0.0224,419.9940,0.3179,116.4596,0.0922,5.9187,0.0011,1.1548,0.0020,83.7867,0.2448,3.0136,1.0000,0.3200,0.0014,0.0000,62.2139,0.7306,61.3158,0.3767,-20.0449,1.8269,133.6448,0.3229,1.3990,100.0000,100.0000,0.1564,2.1311,1.0000,12.1296,0.0762,1.8797,1.0000,61.1815,0.3850,1.8886,1.0000,4356.6079,26.7,67.7,23.3,60.5
2019-11-17,利群(新版)烟丝,167 ,3999.9492,5.5056,3958.9702,19.6368,0.8285,59.4410,0.2823,2.8819,1.0000,63.2581,0.3821,2.3917,1.0000,258.2000,4199.9500,3.2505,4768.0225,17.5288,0.1265,1.2420,0.9999,18.8382,0.0733,3.4624,1.0000,37.7579,0.0634,14.4923,1.0000,83.9580,0.3926,95.4000,56.2698,0.2184,2.6411,100.0000,0.0620,0.1336,12.3221,1.0000,0.0415,28.3000,3999.9105,1.7620,4821.2065,18.4281,0.0456,3.1281,1.0000,33.2683,0.0210,420.0043,0.3191,116.5869,0.0936,5.9106,0.0009,1.1528,0.0022,82.8959,0.2651,3.6417,1.0000,0.3202,0.0011,0.0000,62.2135,0.6169,61.0758,0.4373,-20.0635,1.9601,133.5101,0.4790,1.0369,100.0000,100.0004,0.1654,2.0144,1.0000,12.1232,0.0888,1.5885,1.0000,61.2032,0.4502,1.6312,1.0000,4347.0298,26.6,68.2,23.3,60.3
2019-11-17,利群(新版)烟丝,168 ,4000.0163,5.3270,3959.2051,19.4704,0.8433,59.6277,0.2912,3.0083,1.0000,63.3755,0.4942,1.7701,1.0000,258.5000,4200.0480,2.8545,4767.8325,17.4827,0.1095,1.5744,1.0000,18.9007,0.1489,1.5654,1.0000,37.9164,0.0777,12.5063,1.0000,83.9511,0.4304,95.4500,54.0991,0.3922,1.7840,100.0000,0.0621,0.0978,16.8359,1.0000,0.0979,32.0000,3999.7694,1.7075,4837.7427,18.4824,0.0417,3.8580,1.0000,33.2765,0.0232,420.0178,0.3564,116.5842,0.1067,5.9106,0.0011,1.1536,0.0021,83.2584,0.1901,4.8063,1.0000,0.3201,0.0009,0.0000,62.2873,0.7402,61.4066,0.4026,-20.0810,1.3339,133.9288,0.3028,1.1792,100.0000,99.9968,0.1651,2.0123,1.0000,12.1230,0.0747,1.8878,1.0000,61.4452,0.3578,2.2778,1.0000,4358.3369,26.5,67.8,23.3,60.4
2019-11-18,利群(新版)烟丝,169 ,4000.5735,5.5013,3959.8523,19.6239,0.7734,58.6668,1.3372,0.4155,0.8931,62.4103,0.4185,1.9200,1.0000,258.4000,4200.2792,3.6053,4744.5674,17.5219,0.1267,1.2580,0.9999,18.7411,0.1031,2.7758,1.0000,38.2478,0.7162,1.2809,0.9999,83.9266,0.4077,94.9500,55.7003,0.2403,3.1906,100.0000,0.0608,0.0840,19.6057,1.0000,0.0618,35.4000,3999.9468,1.8326,4751.6191,18.4228,0.0580,2.4314,1.0000,33.2426,0.0210,419.9745,0.3100,116.4803,0.0984,5.9168,0.0017,1.1547,0.0020,83.0875,0.2386,4.0691,1.0000,0.3200,0.0009,0.0000,63.3090,0.1556,61.1503,0.4413,-20.0198,1.3601,131.3652,0.3047,2.5874,100.0000,99.9995,0.1398,2.3832,1.0000,12.1875,0.1000,1.6245,1.0000,61.2033,0.3724,1.9721,1.0000,4289.1909,27.1,68.0,23.4,60.5
2019-11-18,利群(新版)烟丝,170 ,4000.0224,5.7041,3957.5872,19.5522,0.9006,59.7537,0.4993,1.8385,1.0000,62.7770,0.3616,2.5601,1.0000,258.2000,4200.1384,3.5547,4757.4854,17.4771,0.1102,1.5812,1.0000,18.7035,0.0940,3.1804,1.0000,38.2274,0.3665,2.5219,1.0000,83.9200,0.2800,95.2000,53.4758,1.9351,0.2542,85.9504,0.0728,0.1075,15.2793,1.0000,0.0529,36.9000,3999.8821,1.8948,4817.9390,18.3966,0.0486,2.7213,1.0000,33.2562,0.0236,419.9567,0.3222,116.4642,0.0930,5.9178,0.0014,1.1573,0.0020,83.4327,0.1336,6.4049,1.0000,0.3201,0.0015,0.0000,63.0836,0.7463,60.9159,0.4156,-19.9661,1.9616,131.3846,0.0734,10.8364,100.0000,100.0063,0.2050,1.6157,1.0000,12.1767,0.0553,2.8751,1.0000,61.3143,0.3213,2.4011,1.0000,4354.6655,27.3,67.9,23.3,60.4
2019-11-18,利群(新版)烟丝,171 ,4000.2685,5.8792,3960.7063,19.4875,0.7557,59.9427,0.4059,2.4168,1.0000,62.8765,0.3221,2.9765,1.0000,258.4000,4200.1040,3.1807,4751.8218,17.5310,0.1027,1.5228,1.0000,18.7265,0.0718,4.0541,1.0000,38.6808,0.4335,1.7832,1.0000,83.9317,0.5150,95.2000,56.2265,0.2346,2.5200,100.0000,0.0715,0.1216,13.5138,1.0000,0.1721,35.4000,3999.9797,1.9642,4788.3989,18.4386,0.0457,3.2025,1.0000,33.2505,0.0224,420.0022,0.3433,116.4502,0.1019,5.9193,0.0013,1.1582,0.0020,83.5191,0.2010,4.1148,1.0000,0.3201,0.0009,0.0000,63.5900,0.1860,61.1191,0.3937,-20.0777,1.2094,131.6579,0.0886,9.9997,100.0000,99.9976,0.1717,1.9369,1.0000,12.1753,0.0397,3.9915,1.0000,61.5519,0.3371,2.5236,1.0000,4326.2207,27.4,67.9,23.3,60.3
2019-11-18,利群(新版)烟丝,172 ,4000.9609,5.3097,3956.9553,19.4635,0.6750,59.9065,0.4675,2.0725,1.0000,62.8780,0.3415,2.8094,1.0000,258.1000,4199.4648,2.9941,4758.6641,17.4534,0.1140,1.5978,1.0000,18.6973,0.0876,3.4363,1.0000,38.3994,0.1585,5.4680,1.0000,83.9532,0.3964,95.3000,54.4218,0.4311,1.8726,100.0000,0.0854,0.1812,9.0433,1.0000,0.1331,38.6000,3999.9045,1.8080,4834.0449,18.4296,0.0449,3.1863,1.0000,33.2020,0.0237,419.9671,0.3025,116.3680,0.0905,5.9235,0.0015,1.1584,0.0019,83.1134,0.3310,2.9073,1.0000,0.3199,0.0013,0.0000,62.5053,0.9465,60.9673,0.4316,-19.9726,1.6093,131.8793,0.0872,11.0049,100.0000,100.0012,0.1663,2.0019,1.0000,12.2069,0.0607,2.7086,1.0000,61.4065,0.3776,2.1245,1.0000,4372.5942,27.5,68.2,23.3,60.4
2019-11-18,利群(新版)烟丝,173 ,3999.9023,4.9400,3962.7205,19.5161,0.7228,59.8733,0.6190,1.5474,1.0000,62.7387,0.2968,3.0758,1.0000,258.4000,4200.3424,3.5603,4765.5117,17.4243,0.1037,1.8502,1.0000,18.8587,0.0770,3.2088,1.0000,37.3189,0.1136,6.8030,1.0000,83.9857,0.0805,95.4000,55.3110,0.2236,4.0091,100.0000,0.0662,0.0983,16.7291,1.0000,0.0942,34.1000,3999.7827,1.9183,4803.2441,18.5873,0.0429,3.2035,1.0000,33.2126,0.0209,419.9005,0.2865,116.3282,0.0846,5.9246,0.0010,1.1599,0.0017,83.1395,0.2186,4.3613,1.0000,0.3199,0.0008,0.0000,63.8060,0.2292,61.0974,0.3337,-20.0401,1.2955,133.0377,0.2858,2.2890,100.0000,99.9957,0.1527,2.1737,1.0000,12.2235,0.0570,2.7876,1.0000,61.4943,0.3501,2.3749,1.0000,4337.7031,27.3,67.8,23.2,60.3
2019-11-18,利群(新版)烟丝,174 ,3999.9364,4.9810,3958.3318,19.4862,0.7554,60.0312,0.5176,1.9121,1.0000,63.4250,0.4736,1.8122,1.0000,258.2000,4200.3064,2.9274,4764.2485,17.4816,0.1202,1.4380,1.0000,18.8953,0.0905,2.5957,1.0000,37.6324,0.0554,15.8247,1.0000,83.8958,0.5704,95.4000,54.1728,0.5596,1.2944,100.0000,0.1066,0.1904,8.5661,1.0000,0.1207,35.2000,3999.8875,1.7776,4915.3657,18.5737,0.0423,3.3623,1.0000,33.2032,0.0192,420.0020,0.2649,116.3398,0.0754,5.9255,0.0010,1.1614,0.0015,83.2642,0.2031,4.4898,1.0000,0.3201,0.0009,0.0000,62.6076,0.8163,61.0975,0.3346,-20.1259,1.5455,134.0623,0.5499,0.5684,100.0000,99.9978,0.1236,2.6919,1.0000,12.2161,0.0652,2.4760,1.0000,61.6333,0.3877,2.2639,1.0000,4436.2397,27.5,67.7,23.3,60.4
2019-11-18,利群(新版)烟丝,175 ,3999.9212,4.6149,3954.3035,19.2846,0.7644,59.7388,0.5366,1.7013,1.0000,62.8258,0.3837,2.4549,1.0000,258.0000,4200.1730,3.0724,4757.8589,17.3883,0.1211,1.6843,1.0000,18.8995,0.0803,2.9090,1.0000,37.8066,0.0693,13.4948,1.0000,83.9011,0.4498,95.2000,54.9246,0.2160,4.5127,100.0000,0.0804,0.1510,10.8622,1.0000,0.0450,42.2000,3999.9947,2.0836,4788.8403,18.5654,0.0400,3.6229,1.0000,33.2250,0.0265,420.0020,0.3296,116.5230,0.1034,5.9146,0.0022,1.1572,0.0022,83.4323,0.2351,3.6411,1.0000,0.3200,0.0012,0.0000,62.8985,0.9339,60.8546,0.4942,-20.0848,2.0525,134.5328,0.3897,0.3996,100.0000,100.0009,0.2007,1.6592,1.0000,12.2134,0.0948,1.7118,1.0000,60.0344,1.2913,0.2670,0.7884,4308.2690,27.5,67.5,23.3,60.4
2019-11-18,利群(新版)烟丝,176 ,3999.9161,4.5739,3955.5830,19.5500,0.7815,59.8667,0.4681,2.0415,1.0000,62.8557,0.4059,2.3453,1.0000,258.0000,4200.1968,3.3745,4764.0835,17.5382,0.1251,1.2302,0.9999,18.9220,0.0653,3.4616,1.0000,37.9451,0.0693,14.1643,1.0000,83.8950,0.5906,95.3000,54.3816,0.6773,1.1721,100.0000,0.1224,0.2487,6.5385,1.0000,0.0192,33.5000,3999.7724,1.5987,4853.6519,18.7012,0.0475,2.0964,1.0000,33.2277,0.0218,420.0030,0.3287,116.5420,0.0974,5.9126,0.0020,1.1585,0.0020,83.9057,0.1680,4.1546,1.0000,0.3200,0.0009,0.0000,64.1330,0.2860,61.9246,0.4222,-20.0026,1.2445,134.5281,0.3240,0.4855,100.0000,99.9954,0.1720,1.9289,1.0000,12.2232,0.0688,2.3093,1.0000,61.4300,0.4094,1.9787,1.0000,4358.2070,27.5,67.6,23.4,60.4
2019-11-18,利群(新版)烟丝,177 ,4000.4911,9.2836,3952.9224,19.6488,0.6903,59.9513,0.4003,2.4574,1.0000,62.8967,0.4016,2.4044,1.0000,257.9000,4200.0968,3.0893,4755.6958,17.6250,0.1276,0.9792,0.9983,18.9373,0.0802,2.7534,1.0000,37.8849,0.1149,8.3693,1.0000,83.9319,0.5320,95.2500,55.1214,0.2081,4.6120,100.0000,0.0979,0.1725,9.4753,1.0000,0.1431,29.7000,3999.7301,1.7819,4810.0928,18.7232,0.0513,1.7981,1.0000,33.2231,0.0227,420.0193,0.3367,116.5569,0.0994,5.9123,0.0021,1.1600,0.0021,83.9183,0.2064,3.3620,1.0000,0.3199,0.0013,0.0000,63.1889,0.9627,61.8442,0.3597,-20.0815,1.6626,134.5740,0.1548,0.9174,100.0000,100.0042,0.1904,1.7429,1.0000,12.2482,0.0619,2.4316,1.0000,61.4535,0.3645,2.2437,1.0000,4322.7686,27.5,67.7,23.3,60.2
2019-11-18,利群(新版)烟丝,178 ,3999.9231,4.5028,3956.2346,19.6709,0.7482,59.5648,0.5436,1.5726,1.0000,62.9054,0.3506,2.7627,1.0000,258.1000,4199.4944,2.7448,4758.8521,17.5871,0.1189,1.1576,0.9997,18.9384,0.0801,2.7537,1.0000,37.8564,0.0687,13.8513,1.0000,83.9588,0.3658,95.2000,54.7892,1.1289,0.8236,100.0000,0.0596,0.0680,24.2187,1.0000,0.0241,30.9000,4000.0353,1.7733,4827.3384,18.6297,0.0514,2.4013,1.0000,33.2867,0.0217,419.9962,0.2901,116.5656,0.0868,5.9115,0.0018,1.1526,0.0020,83.4569,0.2449,3.4620,1.0000,0.3201,0.0010,0.0000,63.5312,0.5100,60.7872,0.4258,-20.1394,1.2621,133.9787,0.3454,0.9855,100.0000,99.9986,0.1492,2.2307,1.0000,12.2037,0.0711,2.3268,1.0000,61.5360,0.4315,1.9592,1.0000,4344.5977,27.4,67.7,23.3,60.2
2019-11-18,利群(新版)烟丝,179 ,4000.3992,4.3525,3956.2786,19.6384,0.7580,59.9241,0.5158,1.8897,1.0000,62.7438,0.3765,2.4290,1.0000,258.3000,4199.8836,3.1005,4780.6382,17.5563,0.1621,0.9124,0.9969,18.9454,0.0822,2.6530,1.0000,37.6311,0.1232,7.1178,1.0000,83.9585,0.3800,95.7000,54.2626,0.3668,2.0561,100.0000,0.0784,0.1178,13.9313,1.0000,0.0912,30.8000,4000.1748,1.8685,4839.9248,18.5849,0.0450,3.0759,1.0000,33.3028,0.0209,419.9675,0.2619,116.5648,0.0771,5.9111,0.0018,1.1600,0.0017,83.5518,0.2149,3.7980,1.0000,0.3203,0.0010,0.0000,63.0816,0.7135,60.4826,0.3193,-20.0155,1.4855,133.9825,0.0594,5.7059,100.0000,100.0046,0.1777,1.8671,1.0000,12.1867,0.0615,2.6367,1.0000,61.7755,0.3403,2.7189,1.0000,4356.5864,27.2,67.7,23.4,60.3
2019-11-19,利群(新版)烟丝,180 ,4000.1662,5.2177,3958.3518,19.6556,0.8287,59.5839,0.7228,1.1916,0.9998,63.0204,0.3744,2.6530,1.0000,258.4000,4199.7136,3.5567,4761.4849,17.7973,0.1270,0.5319,0.9447,18.6986,0.1414,2.1257,1.0000,38.5838,0.6683,1.2051,0.9998,83.9543,0.4045,95.3500,55.0752,0.3605,2.7045,100.0000,0.0710,0.1372,11.9723,1.0000,0.1263,19.6000,3999.9932,1.9645,4762.7554,18.3697,0.0449,2.7441,1.0000,33.3026,0.0234,420.0421,0.3118,116.5926,0.1008,5.9100,0.0021,1.1606,0.0017,83.5348,0.2103,3.9079,1.0000,0.3202,0.0009,0.0000,63.6872,0.7751,60.0928,0.5155,-20.0766,2.0206,131.3467,0.1002,7.8078,100.0000,99.9965,0.1758,1.8890,1.0000,12.1511,0.0832,1.8080,1.0000,61.4508,0.3547,2.3031,1.0000,4308.2295,27.0,67.8,23.3,60.1
2019-11-19,利群(新版)烟丝,181 ,3999.5660,4.7715,3955.7512,19.7594,0.7692,59.9906,0.4608,2.1633,1.0000,62.9891,0.3090,3.2248,1.0000,257.9000,4199.8168,3.2483,4764.1025,17.8926,0.1181,0.3029,0.8182,18.6328,0.0824,3.9110,1.0000,38.5664,0.0705,11.5125,1.0000,83.9672,0.2699,95.3500,55.0779,0.7471,1.3038,100.0000,0.0304,0.0537,30.8645,1.0000,0.0713,16.1000,3999.8239,1.6312,4815.4678,18.3581,0.0449,2.6592,1.0000,33.2476,0.0242,420.0162,0.3320,116.4342,0.1034,5.9201,0.0028,1.1594,0.0023,83.4604,0.3180,2.6622,1.0000,0.3200,0.0009,0.0000,64.3684,0.1800,60.1549,0.4925,-20.0855,1.8192,132.3454,0.1972,4.4879,100.0000,99.9981,0.2221,1.4979,1.0000,12.1329,0.0875,1.6493,1.0000,61.5648,0.3435,2.4891,1.0000,4352.2466,27.0,67.6,23.4,60.4
2019-11-19,利群(新版)烟丝,182 ,4000.0553,4.7526,3960.3176,19.6592,0.8550,59.9753,0.6457,1.5359,1.0000,63.0208,0.4850,2.0474,1.0000,258.3000,4199.5160,3.5028,4762.0366,17.7222,0.1151,0.8046,0.9921,18.6376,0.0819,3.9192,1.0000,38.3141,0.1027,8.7210,1.0000,83.9418,0.5444,95.3500,56.5920,0.2348,1.9989,100.0000,0.0928,0.1602,10.2110,1.0000,0.1147,25.1000,3999.7925,1.6598,4800.7197,18.3438,0.0469,2.4442,1.0000,33.2565,0.0211,420.0149,0.3059,116.4226,0.0974,5.9207,0.0022,1.1594,0.0020,83.6447,0.2124,3.6961,1.0000,0.3202,0.0013,0.0000,63.1315,0.8291,59.9418,0.4437,-20.1188,1.9165,131.6492,0.0394,22.3866,100.0000,99.9955,0.1976,1.6793,1.0000,12.1401,0.0385,3.8106,1.0000,61.6057,0.3293,2.6374,1.0000,4342.6421,27.0,67.9,23.3,60.2
2019-11-19,利群(新版)烟丝,183 ,3998.7911,9.9627,3960.4463,19.5764,0.8227,59.9932,0.4744,2.1031,1.0000,62.9585,0.3833,2.5728,1.0000,258.4000,4200.0048,3.6515,4763.3457,17.6262,0.1336,0.9327,0.9974,18.6329,0.0819,3.9340,1.0000,38.3764,0.1053,8.3079,1.0000,83.9514,0.3486,95.3000,54.7313,0.5272,1.7268,100.0000,0.0766,0.1054,15.5756,1.0000,0.0347,29.2000,3999.7333,1.8645,4801.1104,18.3530,0.0394,2.9836,1.0000,33.2501,0.0218,420.0052,0.3161,116.4056,0.0942,5.9210,0.0017,1.1596,0.0018,83.5036,0.1653,5.0332,1.0000,0.3202,0.0010,0.0000,63.0045,0.8469,59.7506,0.5430,-20.1085,2.0962,131.7938,0.0314,29.6652,100.0000,99.9980,0.1417,2.3473,1.0000,12.1401,0.0517,2.8398,1.0000,61.5651,0.3356,2.5477,1.0000,4343.7593,27.3,67.8,23.4,60.3
2019-11-19,利群(新版)烟丝,184 ,4000.1322,5.1858,3956.6953,19.6578,0.9097,60.2966,0.3911,2.3040,1.0000,63.2541,0.5047,1.8135,1.0000,258.0000,4199.7672,3.1665,4752.7227,17.6421,0.1006,1.1860,0.9998,18.6484,0.0794,3.9965,1.0000,38.2126,0.1489,6.2390,1.0000,83.9660,0.3802,95.2000,56.2993,0.2248,2.5217,100.0000,0.0756,0.1540,10.6574,1.0000,0.1531,27.3000,3999.8173,1.7810,4815.6772,18.3529,0.0425,2.7693,1.0000,33.2508,0.0268,419.9975,0.3386,116.4417,0.1053,5.9187,0.0020,1.1598,0.0021,83.3603,0.2025,4.3457,1.0000,0.3201,0.0011,0.0000,63.3734,0.8413,59.9260,0.5208,-20.1573,2.0795,132.8355,0.1534,4.7043,100.0000,100.0005,0.1937,1.7199,1.0000,12.1455,0.0597,2.4885,1.0000,61.6043,0.3870,2.2433,1.0000,4354.6030,27.4,67.9,23.4,60.2
2019-11-19,利群(新版)烟丝,185 ,4000.3929,4.8133,3958.2817,19.6758,0.7918,59.8496,0.4258,2.2307,1.0000,63.0250,0.6404,1.5484,1.0000,258.3000,4199.6552,2.8835,4759.8687,17.6902,0.1126,0.9173,0.9970,18.7412,0.1092,2.6205,1.0000,38.3377,0.1355,6.5499,1.0000,83.9705,0.3780,95.3500,54.5742,0.4384,1.9571,100.0000,0.0538,0.0979,16.8390,1.0000,0.1603,27.9000,3999.9254,1.9216,4855.7339,18.4136,0.0542,2.5423,1.0000,33.2457,0.0198,419.9945,0.3023,116.4473,0.0944,5.9183,0.0021,1.1618,0.0020,83.5372,0.1831,4.4826,1.0000,0.3200,0.0008,0.0000,64.4182,0.4385,59.8617,0.5027,-20.0513,1.9131,132.8860,0.1305,5.4013,100.0000,99.9998,0.2056,1.6206,1.0000,12.1771,0.0612,2.5968,1.0000,61.6911,0.3298,2.7198,1.0000,4389.5713,27.4,67.9,23.4,60.1
2019-11-19,利群(新版)烟丝,186 ,3999.9883,5.3706,3954.4050,19.7721,0.8185,60.3573,0.3579,2.4613,1.0000,63.2703,0.4539,2.0046,1.0000,257.8000,4199.7482,3.1142,4757.0171,17.6225,0.1192,1.0559,0.9992,18.8142,0.0996,2.6296,1.0000,37.6819,0.2482,3.6020,1.0000,83.9188,0.4754,95.2000,54.9704,0.6663,1.4861,100.0000,0.0981,0.1629,10.0332,1.0000,0.0627,25.5000,4000.1293,1.6904,4818.7886,18.4753,0.0422,3.7553,1.0000,33.2176,0.0348,420.0150,0.2841,116.6073,0.0895,5.9092,0.0021,1.1502,0.0022,83.9328,0.1629,4.2302,1.0000,0.3199,0.0008,0.0000,62.9028,0.1267,61.6990,0.3017,-19.9627,1.6542,134.1978,0.3693,0.7242,100.0000,100.0026,0.1704,1.9507,1.0000,12.2236,0.1590,0.9988,0.9981,60.3602,0.7633,0.5940,0.9626,4296.5952,27.4,67.7,23.4,60.2
2019-11-19,利群(新版)烟丝,187 ,4000.1930,5.5296,3957.9739,19.7831,0.8276,59.8464,0.4495,2.1109,1.0000,62.7813,0.3560,2.6042,1.0000,258.2000,4200.2344,3.2702,4756.4375,17.6374,0.1246,0.9703,0.9982,18.8012,0.0874,3.0456,1.0000,37.8070,0.0918,10.1896,1.0000,83.9571,0.2465,95.2500,54.1051,0.6529,1.0748,100.0000,0.0766,0.1138,14.4171,1.0000,0.1275,20.6000,4000.1895,1.6774,4810.5444,18.5178,0.0418,3.8494,1.0000,34.2707,1.3362,420.0559,1.3844,124.3094,9.9857,5.4978,0.5213,1.1574,0.0105,83.8390,0.1775,4.0572,1.0000,0.3200,0.0017,0.0000,62.4324,0.6954,61.7032,0.4933,-20.0096,1.2558,133.3462,1.4393,0.3830,87.6033,100.0704,1.3848,0.2238,0.5292,12.3393,0.1168,1.0292,0.9990,60.8941,0.4873,1.2956,0.9999,4305.7930,27.3,67.6,23.3,60.2
2019-11-19,利群(新版)烟丝,188 ,4000.1821,4.4591,3955.1465,19.7619,0.8089,59.9100,0.5429,1.7866,1.0000,62.7417,0.3299,2.7704,1.0000,257.9000,4199.6849,3.3193,4762.1953,17.5867,0.1280,1.0759,0.9994,18.7973,0.0825,3.2425,1.0000,37.8229,0.0971,9.6869,1.0000,83.9264,0.5791,95.3000,54.8511,0.2091,4.5442,100.0000,0.1158,0.2314,7.0369,1.0000,0.0589,23.3000,4000.0369,1.8129,4816.5986,18.4918,0.0427,3.8417,1.0000,33.2218,0.0254,420.0026,0.3435,116.2845,0.0995,5.9295,0.0015,1.1532,0.0021,83.3931,0.2077,4.1846,1.0000,0.3199,0.0009,0.0000,62.8482,0.2937,61.6419,0.4753,-20.0858,1.5675,133.6320,0.5333,0.8551,100.0000,100.0091,0.1628,2.0292,1.0000,12.1827,0.0765,2.1047,1.0000,61.1779,0.5215,1.3920,1.0000,4323.8218,27.3,68.0,22.8,61.5
